# t[days] u g r i z y J H K
0.51724 -11.223 -12.559 -13.246 -13.160 -13.407 -13.352 -12.966 -12.351 -11.942 
1.03448 -11.223 -12.559 -13.246 -13.160 -13.407 -13.352 -12.966 -12.351 -11.942 
1.55172 -8.864 -10.876 -11.876 -12.394 -12.453 -12.617 -12.330 -12.159 -11.916 
2.06897 -6.999 -9.547 -10.897 -11.440 -11.616 -11.621 -11.681 -11.495 -11.232 
2.58621 -5.250 -8.420 -9.891 -10.601 -10.836 -11.105 -11.132 -11.203 -10.978 
3.10345 -3.328 -7.359 -9.084 -9.939 -10.331 -10.475 -10.697 -10.803 -10.830 
3.62069 -2.238 -6.171 -8.236 -9.322 -9.648 -9.886 -10.317 -10.585 -10.731 
4.13793 -1.097 -5.358 -7.419 -8.694 -9.229 -9.450 -10.045 -10.407 -10.481 
4.65517 2.683 -4.633 -6.601 -7.933 -8.475 -8.902 -9.524 -10.107 -10.327 
5.17241 4.619 -3.254 -5.889 -7.504 -8.053 -8.538 -9.147 -9.895 -10.317 
5.68966 6.555 -2.888 -4.886 -6.668 -7.428 -7.990 -8.785 -9.636 -10.034 
6.20690 8.492 -1.537 -4.212 -6.084 -6.947 -7.245 -8.337 -9.297 -9.822 
6.72414 10.428 0.066 -2.957 -4.858 -6.248 -6.928 -8.104 -9.057 -9.601 
7.24138 12.365 1.150 -2.543 -4.845 -5.583 -6.242 -7.635 -8.839 -9.497 
7.75862 14.301 2.235 -2.426 -3.835 -4.740 -5.604 -7.262 -8.512 -9.281 
8.27586 16.237 3.320 -1.700 -3.262 -4.259 -5.517 -7.011 -8.203 -9.079 
8.79310 18.174 4.404 -1.084 -2.341 -4.171 -4.473 -6.302 -7.858 -8.791 
9.31034 20.110 5.489 0.460 -1.909 -3.285 -4.311 -6.071 -7.541 -8.663 
9.82759 22.046 6.574 1.144 -1.246 -2.507 -3.005 -5.735 -7.259 -8.437 
10.34483 23.983 7.658 1.827 -0.830 -1.575 -2.726 -5.038 -6.892 -8.286 
10.86207 25.919 8.743 2.510 -0.685 5.587 -2.341 -4.850 -6.463 -7.826 
11.37931 27.855 9.828 3.194 -0.443 7.538 -2.341 -4.156 -6.428 -7.804 
11.89655 29.792 10.912 3.877 -0.331 9.490 2.348 -3.898 -6.099 -7.429 
12.41379 31.728 11.997 4.561 -0.243 11.441 3.680 -3.176 -5.897 -7.161 
12.93103 33.664 13.082 5.244 0.936 13.393 5.012 -2.905 -5.127 -7.060 
13.44828 35.601 14.166 5.928 1.260 15.344 6.344 -2.718 -4.982 -6.888 
13.96552 37.537 15.251 6.611 1.584 17.296 7.676 -1.366 -4.769 -6.454 
14.48276 39.473 16.336 7.294 1.908 19.247 9.008 -1.366 -4.238 -6.009 
15.00000 39.473 16.336 7.294 1.908 19.247 9.008 -1.363 -3.944 -5.765 
