# t[days] u g r i z y J H K
0.51724 -13.053 -13.811 -14.160 -14.533 -13.883 -14.542 -13.636 -12.401 -12.886 
1.03448 -13.053 -13.988 -14.906 -15.205 -15.464 -15.412 -14.930 -14.751 -14.111 
1.55172 -11.933 -13.988 -14.906 -15.205 -15.464 -15.412 -15.657 -15.460 -15.139 
2.06897 -11.069 -12.857 -14.079 -14.942 -15.284 -15.379 -15.657 -15.460 -15.258 
2.58621 -9.637 -11.664 -13.284 -14.210 -14.731 -15.051 -15.264 -15.131 -15.258 
3.10345 -7.906 -10.891 -12.703 -13.688 -14.136 -14.629 -14.797 -14.947 -14.499 
3.62069 -6.939 -10.013 -11.737 -13.006 -13.694 -14.088 -14.347 -14.563 -14.434 
4.13793 -5.600 -9.051 -11.022 -12.187 -12.885 -13.265 -13.945 -14.121 -14.113 
4.65517 -4.837 -8.250 -10.426 -11.713 -12.274 -12.855 -13.502 -13.827 -13.919 
5.17241 -2.558 -7.098 -9.999 -11.380 -11.959 -12.416 -13.302 -13.588 -13.748 
5.68966 -1.316 -6.702 -9.291 -10.750 -11.564 -12.001 -12.828 -13.264 -13.495 
6.20690 -0.770 -6.597 -8.813 -10.164 -11.195 -11.768 -12.563 -13.079 -13.328 
6.72414 -0.634 -5.349 -8.373 -9.758 -10.748 -11.312 -12.308 -12.924 -13.146 
7.24138 -0.634 -5.115 -7.588 -9.491 -10.370 -10.785 -12.084 -12.707 -13.016 
7.75862 3.775 -4.790 -7.394 -9.007 -10.013 -10.594 -11.825 -12.535 -13.012 
8.27586 5.042 -4.790 -6.791 -8.722 -9.488 -10.180 -11.527 -12.380 -12.804 
8.79310 6.308 -3.259 -6.507 -8.131 -9.305 -9.909 -11.329 -12.169 -12.727 
9.31034 7.575 0.037 -5.562 -7.741 -8.871 -9.524 -11.019 -11.992 -12.547 
9.82759 8.842 1.115 -5.268 -7.205 -8.209 -9.424 -10.816 -11.823 -12.514 
10.34483 10.108 2.192 -4.730 -6.993 -7.969 -9.039 -10.574 -11.722 -12.210 
10.86207 11.375 3.269 -3.951 -6.301 -7.441 -8.456 -10.285 -11.469 -12.107 
11.37931 12.641 4.347 -3.478 -6.071 -7.090 -8.248 -9.899 -11.117 -11.795 
11.89655 13.908 5.424 -3.478 -5.241 -7.063 -7.759 -9.597 -10.923 -11.750 
12.41379 15.175 6.501 -3.199 -4.633 -6.935 -7.119 -9.273 -10.564 -11.457 
12.93103 16.441 7.579 -1.201 -4.188 -5.471 -6.761 -8.889 -10.318 -11.421 
13.44828 17.708 8.656 0.170 -3.291 -5.294 -6.183 -8.675 -10.191 -11.129 
13.96552 18.974 9.733 0.689 -2.536 -4.815 -5.691 -8.429 -9.952 -10.920 
14.48276 20.241 10.811 1.208 -2.232 -4.723 -5.457 -8.060 -9.651 -10.748 
15.00000 20.241 10.811 1.208 0.000 -4.021 -5.457 -7.603 -9.186 -10.458 
