# t[days] u g r i z y J H K
0.51724 -12.978 -13.899 -14.422 -14.474 -14.838 -14.615 -14.065 -13.433 -12.841 
1.03448 -12.978 -13.899 -14.904 -15.387 -15.427 -15.506 -15.074 -14.976 -14.187 
1.55172 -12.612 -13.817 -14.904 -15.387 -15.589 -15.712 -15.705 -15.433 -15.040 
2.06897 -11.479 -13.255 -14.455 -15.287 -15.589 -15.712 -15.906 -15.739 -15.391 
2.58621 -10.484 -12.259 -13.963 -15.005 -15.442 -15.603 -15.906 -15.750 -15.546 
3.10345 -9.183 -11.640 -13.403 -14.529 -15.108 -15.440 -15.694 -15.739 -15.546 
3.62069 -7.956 -10.795 -12.660 -13.980 -14.546 -15.150 -15.278 -15.448 -15.314 
4.13793 -6.741 -10.086 -12.144 -13.462 -14.167 -14.546 -15.009 -15.157 -15.130 
4.65517 -5.491 -9.039 -11.395 -12.919 -13.618 -14.055 -14.701 -14.872 -14.988 
5.17241 -4.528 -8.370 -10.442 -12.407 -13.163 -13.641 -14.279 -14.544 -14.634 
5.68966 -3.033 -7.633 -10.122 -11.791 -12.687 -13.209 -14.019 -14.455 -14.500 
6.20690 -2.024 -6.624 -9.995 -11.341 -12.392 -12.786 -13.664 -14.052 -14.214 
6.72414 -0.780 -5.569 -9.050 -10.882 -11.881 -12.538 -13.327 -13.824 -14.013 
7.24138 0.693 -5.479 -8.621 -10.415 -11.409 -12.037 -13.055 -13.606 -13.875 
7.75862 1.930 -4.637 -7.807 -9.950 -11.093 -11.710 -12.703 -13.436 -13.776 
8.27586 3.166 -3.973 -7.449 -9.299 -10.656 -11.252 -12.507 -13.215 -13.529 
8.79310 4.403 -2.888 -6.797 -9.240 -10.369 -10.900 -12.076 -13.009 -13.482 
9.31034 5.640 -2.703 -6.456 -8.595 -9.771 -10.863 -11.791 -12.720 -13.151 
9.82759 6.876 -2.464 -6.294 -8.173 -9.589 -10.321 -11.656 -12.515 -13.019 
10.34483 8.113 -2.464 -5.616 -7.614 -9.480 -9.967 -11.362 -12.364 -13.016 
10.86207 9.350 -1.804 -4.741 -7.425 -8.625 -9.561 -11.226 -12.209 -12.777 
11.37931 10.586 0.904 -4.093 -6.730 -8.301 -9.484 -10.756 -11.938 -12.712 
11.89655 11.823 1.663 -4.038 -6.724 -8.017 -8.967 -10.635 -11.778 -12.536 
12.41379 13.060 2.421 -3.729 -5.824 -7.783 -8.940 -10.439 -11.534 -12.343 
12.93103 14.297 3.179 -3.653 -5.498 -7.160 -8.409 -10.059 -11.435 -12.096 
13.44828 15.533 3.938 -2.193 -4.720 -6.602 -8.085 -9.801 -11.131 -11.967 
13.96552 16.770 4.696 -0.693 -4.466 -6.259 -7.561 -9.308 -10.880 -11.774 
14.48276 18.007 5.455 -0.693 -3.869 -5.975 -7.410 -9.238 -10.678 -11.565 
15.00000 18.007 5.455 0.000 -2.877 -5.398 -6.910 -8.830 -10.584 -11.345 
