# t[days] Lbol[erg/s]
0.51724 3.46528e+40
1.03448 3.57047e+40
1.55172 5.50002e+40
2.06897 5.50002e+40
2.58621 4.56771e+40
3.10345 2.85291e+40
3.62069 2.32971e+40
4.13793 1.66945e+40
4.65517 1.38437e+40
5.17241 1.01793e+40
5.68966 1.00127e+40
6.20690 8.36986e+39
6.72414 6.89179e+39
7.24138 5.93059e+39
7.75862 5.11170e+39
8.27586 4.69157e+39
8.79310 4.22061e+39
9.31034 3.90243e+39
9.82759 3.60020e+39
10.34483 3.32137e+39
10.86207 3.06413e+39
11.37931 2.82682e+39
11.89655 2.60788e+39
12.41379 2.40591e+39
12.93103 2.21957e+39
13.44828 2.04767e+39
13.96552 1.88908e+39
14.48276 1.74277e+39
15.00000 1.60780e+39
