# t[days] Lbol[erg/s]
0.51724 3.43583e+40
1.03448 3.43583e+40
1.55172 1.14240e+40
2.06897 6.53122e+39
2.58621 3.81913e+39
3.10345 2.44278e+39
3.62069 1.74482e+39
4.13793 1.30957e+39
4.65517 1.07460e+39
5.17241 8.05595e+38
5.68966 6.39086e+38
6.20690 5.23122e+38
6.72414 4.47798e+38
7.24138 3.67391e+38
7.75862 3.13224e+38
8.27586 2.47743e+38
8.79310 2.20079e+38
9.31034 1.87376e+38
9.82759 1.76880e+38
10.34483 1.66972e+38
10.86207 1.57619e+38
11.37931 1.48789e+38
11.89655 1.40455e+38
12.41379 1.32587e+38
12.93103 1.25160e+38
13.44828 1.18149e+38
13.96552 1.11531e+38
14.48276 1.05283e+38
15.00000 9.93856e+37
