# t[days] Lbol[erg/s]
0.51724 1.86194e+40
1.03448 3.40623e+40
1.55172 3.40623e+40
2.06897 2.30410e+40
2.58621 1.39155e+40
3.10345 1.08115e+40
3.62069 7.73705e+39
4.13793 5.92204e+39
4.65517 5.18642e+39
5.17241 4.20910e+39
5.68966 3.74735e+39
6.20690 3.50561e+39
6.72414 3.06988e+39
7.24138 2.83553e+39
7.75862 2.46779e+39
8.27586 2.04213e+39
8.79310 1.86597e+39
9.31034 1.68753e+39
9.82759 1.44065e+39
10.34483 1.22988e+39
10.86207 1.04995e+39
11.37931 8.96344e+38
11.89655 7.65210e+38
12.41379 6.53260e+38
12.93103 5.57689e+38
13.44828 4.76099e+38
13.96552 4.06446e+38
14.48276 3.46984e+38
15.00000 2.96220e+38
