# t[days] u g r i z y J H K
0.51724 -13.507 -13.859 -14.472 -14.892 -15.416 -15.138 -14.706 -13.374 -13.302 
1.03448 -13.507 -14.525 -15.615 -16.324 -16.401 -16.187 -16.166 -15.958 -15.713 
1.55172 -13.293 -14.525 -15.615 -16.324 -16.423 -16.472 -16.348 -16.020 -15.987 
2.06897 -12.206 -13.942 -15.193 -16.109 -16.423 -16.535 -16.657 -16.571 -16.373 
2.58621 -10.975 -13.132 -14.747 -15.810 -16.249 -16.535 -16.657 -16.571 -16.373 
3.10345 -9.880 -12.249 -14.188 -15.263 -15.992 -16.231 -16.503 -16.525 -16.420 
3.62069 -9.600 -11.428 -13.498 -14.890 -15.486 -15.860 -16.191 -16.373 -16.316 
4.13793 -7.651 -10.656 -12.566 -14.354 -15.197 -15.541 -15.963 -16.238 -16.260 
4.65517 -6.330 -9.264 -12.287 -13.860 -14.751 -15.054 -15.617 -16.035 -16.173 
5.17241 -5.579 -8.813 -11.418 -13.269 -14.238 -14.648 -15.366 -15.806 -15.974 
5.68966 -4.143 -7.828 -11.119 -12.779 -14.051 -14.414 -15.001 -15.657 -15.892 
6.20690 -2.831 -6.959 -10.378 -12.435 -13.405 -14.058 -14.669 -15.363 -15.576 
6.72414 -1.688 -6.602 -9.636 -11.705 -12.940 -13.657 -14.463 -15.145 -15.392 
7.24138 -0.237 -6.471 -8.917 -11.252 -12.442 -12.987 -14.187 -14.875 -15.194 
7.75862 0.568 -4.710 -8.487 -10.732 -12.056 -12.904 -13.863 -14.641 -14.979 
8.27586 1.797 -4.328 -7.882 -10.251 -11.675 -12.505 -13.588 -14.378 -14.838 
8.79310 3.026 -2.624 -7.252 -10.016 -11.585 -12.139 -13.187 -14.116 -14.728 
9.31034 4.255 -2.287 -7.069 -9.620 -11.178 -11.899 -13.101 -14.090 -14.587 
9.82759 5.485 -2.287 -6.561 -8.895 -10.652 -11.447 -12.685 -13.616 -14.451 
10.34483 6.714 -1.893 -5.791 -8.686 -10.299 -10.897 -12.294 -13.593 -14.169 
10.86207 7.943 0.840 -4.488 -7.689 -9.828 -10.694 -12.019 -13.341 -14.114 
11.37931 9.172 1.874 -4.461 -7.309 -9.701 -10.368 -12.003 -13.211 -13.850 
11.89655 10.402 2.907 -4.461 -7.128 -9.117 -9.975 -11.482 -12.860 -13.793 
12.41379 11.631 3.941 -3.695 -6.798 -8.662 -9.736 -11.369 -12.547 -13.717 
12.93103 12.860 4.974 -1.667 -6.798 -8.242 -8.968 -10.832 -12.511 -13.426 
13.44828 14.090 6.008 -1.667 -6.798 -8.064 -8.968 -10.658 -12.231 -13.334 
13.96552 15.319 7.042 -1.605 -5.906 -7.463 -8.870 -10.431 -12.000 -13.112 
14.48276 16.548 8.075 3.004 -5.206 -7.313 -7.694 -10.092 -11.753 -12.976 
15.00000 16.548 8.075 3.004 -3.979 -6.362 -7.278 -9.685 -11.584 -12.701 
