# t[days] Lbol[erg/s]
0.51724 3.49771e+40
1.03448 1.06894e+41
1.55172 1.25616e+41
2.06897 1.25616e+41
2.58621 1.22376e+41
3.10345 8.95414e+40
3.62069 6.69737e+40
4.13793 5.62252e+40
4.65517 4.17358e+40
5.17241 3.27256e+40
5.68966 2.57531e+40
6.20690 2.22110e+40
6.72414 1.83770e+40
7.24138 1.50880e+40
7.75862 1.29133e+40
8.27586 1.07371e+40
8.79310 9.07816e+39
9.31034 8.14465e+39
9.82759 7.11499e+39
10.34483 6.21551e+39
10.86207 5.42973e+39
11.37931 4.74330e+39
11.89655 4.14364e+39
12.41379 3.61980e+39
12.93103 3.16218e+39
13.44828 2.76241e+39
13.96552 2.41318e+39
14.48276 2.10811e+39
15.00000 1.84160e+39
