# t[days] Lbol[erg/s]
0.51724 6.63340e+40
1.03448 8.41646e+40
1.55172 1.16996e+41
2.06897 1.16996e+41
2.58621 7.82890e+40
3.10345 5.69422e+40
3.62069 3.67936e+40
4.13793 2.43574e+40
4.65517 1.82909e+40
5.17241 1.41691e+40
5.68966 1.06878e+40
6.20690 8.47619e+39
6.72414 7.29423e+39
7.24138 6.10540e+39
7.75862 5.04690e+39
8.27586 4.15896e+39
8.79310 3.82994e+39
9.31034 3.33935e+39
9.82759 3.09678e+39
10.34483 2.87184e+39
10.86207 2.66323e+39
11.37931 2.46977e+39
11.89655 2.29037e+39
12.41379 2.12400e+39
12.93103 1.96972e+39
13.44828 1.82664e+39
13.96552 1.69395e+39
14.48276 1.57091e+39
15.00000 1.45680e+39
