# t[days] Lbol[erg/s]
0.51724 3.44213e+40
1.03448 1.54564e+41
1.55172 2.57840e+41
2.06897 2.73569e+41
2.58621 2.73569e+41
3.10345 1.95370e+41
3.62069 1.30803e+41
4.13793 8.88203e+40
4.65517 6.82646e+40
5.17241 5.10889e+40
5.68966 3.79598e+40
6.20690 2.98517e+40
6.72414 2.46809e+40
7.24138 2.07001e+40
7.75862 1.70832e+40
8.27586 1.55055e+40
8.79310 1.38975e+40
9.31034 1.19175e+40
9.82759 1.10121e+40
10.34483 1.01756e+40
10.86207 9.40254e+39
11.37931 8.68824e+39
11.89655 8.02821e+39
12.41379 7.41831e+39
12.93103 6.85475e+39
13.44828 6.33401e+39
13.96552 5.85282e+39
14.48276 5.40819e+39
15.00000 4.99733e+39
