# t[days] Lbol[erg/s]
0.51724 6.62111e+40
1.03448 1.28224e+41
1.55172 1.28224e+41
2.06897 1.08288e+41
2.58621 1.00107e+41
3.10345 9.57892e+40
3.62069 8.05802e+40
4.13793 6.86939e+40
4.65517 5.66823e+40
5.17241 4.86700e+40
5.68966 3.86531e+40
6.20690 3.31953e+40
6.72414 2.74019e+40
7.24138 2.35655e+40
7.75862 2.00749e+40
8.27586 1.78450e+40
8.79310 1.46187e+40
9.31034 1.33800e+40
9.82759 1.16824e+40
10.34483 1.02002e+40
10.86207 8.90608e+39
11.37931 7.77613e+39
11.89655 6.78955e+39
12.41379 5.92814e+39
12.93103 5.17601e+39
13.44828 4.51932e+39
13.96552 3.94593e+39
14.48276 3.44530e+39
15.00000 3.00818e+39
