# t[days] u g r i z y J H K
0.51724 -10.698 -11.508 -11.482 -11.915 -12.424 -11.981 -11.912 -8.594 0.000 
1.03448 -14.103 -14.607 -14.765 -14.833 -14.708 -14.703 -14.355 -13.550 -13.390 
1.55172 -14.103 -14.809 -15.130 -15.180 -15.152 -15.226 -14.975 -14.346 -14.004 
2.06897 -13.843 -14.809 -15.130 -15.180 -15.152 -15.226 -14.975 -14.430 -14.009 
2.58621 -12.776 -14.040 -14.630 -14.970 -15.061 -15.021 -14.847 -14.430 -14.009 
3.10345 -11.707 -13.174 -13.875 -14.272 -14.357 -14.377 -14.296 -13.995 -13.498 
3.62069 -10.615 -12.341 -13.161 -13.597 -13.799 -13.777 -13.781 -13.505 -13.158 
4.13793 -9.743 -11.550 -12.551 -13.060 -13.331 -13.460 -13.333 -13.053 -12.920 
4.65517 -9.059 -11.127 -12.213 -12.821 -13.046 -13.152 -13.098 -12.881 -12.714 
5.17241 -8.554 -10.692 -11.823 -12.463 -12.798 -12.979 -12.916 -12.750 -12.502 
5.68966 -7.992 -10.244 -11.517 -12.183 -12.486 -12.713 -12.760 -12.581 -12.377 
6.20690 -7.550 -9.869 -11.192 -11.951 -12.329 -12.528 -12.629 -12.471 -12.365 
6.72414 -6.822 -9.544 -10.908 -11.752 -12.172 -12.408 -12.517 -12.463 -12.283 
7.24138 -6.699 -9.050 -10.528 -11.362 -11.864 -12.139 -12.267 -12.213 -12.034 
7.75862 -6.074 -8.814 -10.309 -11.235 -11.746 -12.008 -12.158 -12.159 -12.024 
8.27586 -5.582 -8.343 -10.082 -10.979 -11.517 -11.749 -12.040 -12.039 -11.973 
8.79310 -4.979 -7.911 -9.766 -10.791 -11.317 -11.600 -11.961 -11.951 -11.902 
9.31034 -4.432 -7.706 -9.552 -10.553 -11.134 -11.458 -11.738 -11.890 -11.890 
9.82759 -4.101 -7.320 -9.216 -10.303 -10.950 -11.290 -11.600 -11.776 -11.736 
10.34483 -3.760 -7.119 -8.969 -10.165 -10.733 -11.131 -11.530 -11.733 -11.645 
10.86207 -3.080 -6.659 -8.678 -9.904 -10.534 -10.970 -11.349 -11.612 -11.600 
11.37931 -3.010 -6.409 -8.510 -9.696 -10.375 -10.790 -11.253 -11.510 -11.515 
11.89655 -2.022 -6.154 -8.230 -9.509 -10.148 -10.596 -11.146 -11.410 -11.488 
12.41379 -2.022 -5.824 -8.082 -9.302 -10.014 -10.516 -11.049 -11.314 -11.296 
12.93103 -1.772 -5.644 -7.739 -9.141 -9.864 -10.315 -10.828 -11.196 -11.296 
13.44828 -1.772 -5.506 -7.566 -8.959 -9.759 -10.185 -10.771 -11.187 -11.291 
13.96552 -0.813 -4.988 -7.180 -8.751 -9.488 -9.947 -10.665 -11.038 -11.156 
14.48276 1.352 -4.798 -7.139 -8.561 -9.389 -9.765 -10.552 -10.980 -11.083 
15.00000 1.352 -4.457 -6.834 -8.290 -9.104 -9.657 -10.401 -10.886 -11.012 
