# t[days] u g r i z y J H K
0.51724 -13.566 -14.395 -14.945 -15.083 -14.764 -15.398 -15.005 -14.208 -13.286 
1.03448 -13.566 -14.484 -15.599 -16.060 -16.380 -16.228 -16.070 -15.965 -15.362 
1.55172 -12.964 -14.484 -15.599 -16.060 -16.415 -16.605 -16.450 -16.062 -16.038 
2.06897 -11.721 -13.751 -15.163 -15.997 -16.415 -16.605 -16.567 -16.500 -16.248 
2.58621 -10.803 -13.259 -14.780 -15.738 -16.176 -16.468 -16.567 -16.500 -16.312 
3.10345 -9.195 -12.328 -14.132 -15.254 -15.864 -16.146 -16.399 -16.317 -16.312 
3.62069 -7.894 -11.273 -13.587 -14.704 -15.513 -15.719 -16.032 -16.200 -16.105 
4.13793 -6.432 -10.564 -12.793 -14.185 -14.803 -15.314 -15.635 -15.864 -15.818 
4.65517 -5.500 -9.531 -12.144 -13.588 -14.429 -14.774 -15.319 -15.659 -15.670 
5.17241 -4.467 -9.035 -11.541 -12.978 -13.938 -14.392 -15.005 -15.323 -15.542 
5.68966 -2.845 -7.639 -10.856 -12.492 -13.394 -13.996 -14.657 -15.039 -15.246 
6.20690 -1.870 -7.255 -10.390 -12.037 -13.130 -13.473 -14.344 -14.823 -15.013 
6.72414 -0.990 -6.610 -9.853 -11.483 -12.593 -13.170 -13.965 -14.629 -14.788 
7.24138 -0.031 -6.518 -9.133 -10.916 -12.185 -12.827 -13.713 -14.284 -14.745 
7.75862 1.131 -5.254 -8.344 -10.343 -11.678 -12.411 -13.390 -14.049 -14.407 
8.27586 2.251 -5.254 -8.002 -9.993 -11.198 -12.079 -13.120 -13.733 -14.253 
8.79310 3.370 -4.052 -7.200 -9.508 -10.865 -11.637 -12.834 -13.659 -14.223 
9.31034 4.490 -3.022 -6.659 -9.098 -10.681 -11.317 -12.414 -13.471 -13.911 
9.82759 5.609 -2.324 -6.201 -8.433 -10.273 -10.790 -12.179 -13.231 -13.889 
10.34483 6.729 -2.112 -5.680 -8.154 -9.777 -10.163 -11.943 -12.950 -13.657 
10.86207 7.849 0.964 -4.689 -7.584 -9.009 -10.021 -11.650 -12.758 -13.416 
11.37931 8.968 1.967 -4.578 -6.885 -8.803 -9.599 -11.233 -12.530 -13.275 
11.89655 10.088 2.970 -4.301 -6.581 -8.282 -9.413 -11.000 -12.252 -13.066 
12.41379 11.208 3.973 -3.966 -5.987 -7.767 -8.778 -10.778 -12.111 -12.925 
12.93103 12.327 4.977 -3.350 -5.244 -7.548 -8.533 -10.461 -11.928 -12.849 
13.44828 13.447 5.980 -2.734 -5.133 -6.719 -8.151 -10.074 -11.613 -12.580 
13.96552 14.567 6.983 -2.405 -4.552 -6.614 -7.898 -9.617 -11.298 -12.418 
14.48276 15.686 7.986 1.321 -4.337 -6.597 -7.160 -9.422 -11.214 -12.212 
15.00000 15.686 7.986 1.321 -2.244 -5.746 -6.987 -9.165 -10.830 -11.903 
