# t[days] Lbol[erg/s]
0.51724 1.41625e+41
1.03448 1.45839e+41
1.55172 4.40238e+41
2.06897 4.40238e+41
2.58621 4.30279e+41
3.10345 3.61181e+41
3.62069 3.43554e+41
4.13793 3.10747e+41
4.65517 2.44996e+41
5.17241 2.15482e+41
5.68966 2.10476e+41
6.20690 1.83174e+41
6.72414 1.63822e+41
7.24138 1.33940e+41
7.75862 1.16743e+41
8.27586 9.86610e+40
8.79310 8.08167e+40
9.31034 7.09879e+40
9.82759 6.43903e+40
10.34483 5.84058e+40
10.86207 5.29775e+40
11.37931 4.80537e+40
11.89655 4.35876e+40
12.41379 3.95365e+40
12.93103 3.58619e+40
13.44828 3.25289e+40
13.96552 2.95056e+40
14.48276 2.67634e+40
15.00000 2.42759e+40
