# t[days] Lbol[erg/s]
0.51724 8.51595e+40
1.03448 1.04349e+41
1.55172 1.04349e+41
2.06897 8.68741e+40
2.58621 6.80348e+40
3.10345 5.64687e+40
3.62069 5.39481e+40
4.13793 4.50488e+40
4.65517 3.88422e+40
5.17241 3.17478e+40
5.68966 2.90135e+40
6.20690 2.52010e+40
6.72414 2.21388e+40
7.24138 1.93006e+40
7.75862 1.58485e+40
8.27586 1.51974e+40
8.79310 1.23740e+40
9.31034 1.16284e+40
9.82759 1.01427e+40
10.34483 8.84688e+39
10.86207 7.71659e+39
11.37931 6.73070e+39
11.89655 5.87077e+39
12.41379 5.12071e+39
12.93103 4.46647e+39
13.44828 3.89583e+39
13.96552 3.39809e+39
14.48276 2.96394e+39
15.00000 2.58526e+39
