# t[days] Lbol[erg/s]
0.51724 9.04035e+39
1.03448 1.00632e+41
1.55172 1.00632e+41
2.06897 7.32032e+40
2.58621 5.60756e+40
3.10345 3.81791e+40
3.62069 3.35172e+40
4.13793 2.88125e+40
4.65517 2.50425e+40
5.17241 2.29361e+40
5.68966 2.01941e+40
6.20690 1.78100e+40
6.72414 1.61146e+40
7.24138 1.45988e+40
7.75862 1.34360e+40
8.27586 1.20435e+40
8.79310 1.07126e+40
9.31034 9.86882e+39
9.82759 9.35068e+39
10.34483 8.85975e+39
10.86207 8.39459e+39
11.37931 7.95386e+39
11.89655 7.53626e+39
12.41379 7.14059e+39
12.93103 6.76569e+39
13.44828 6.41048e+39
13.96552 6.07391e+39
14.48276 5.75502e+39
15.00000 5.45286e+39
