# t[days] Lbol[erg/s]
0.51724 2.93534e+41
1.03448 7.67255e+41
1.55172 1.02020e+42
2.06897 1.02020e+42
2.58621 8.46489e+41
3.10345 6.53468e+41
3.62069 5.26650e+41
4.13793 4.29580e+41
4.65517 3.27126e+41
5.17241 2.61785e+41
5.68966 2.12391e+41
6.20690 1.71206e+41
6.72414 1.40799e+41
7.24138 1.12249e+41
7.75862 9.41425e+40
8.27586 8.00293e+40
8.79310 6.98605e+40
9.31034 5.71253e+40
9.82759 5.00324e+40
10.34483 4.38201e+40
10.86207 3.83792e+40
11.37931 3.36139e+40
11.89655 2.94402e+40
12.41379 2.57848e+40
12.93103 2.25832e+40
13.44828 1.97792e+40
13.96552 1.73233e+40
14.48276 1.51724e+40
15.00000 1.32885e+40
