# t[days] Lbol[erg/s]
0.51724 8.09550e+40
1.03448 1.72069e+41
1.55172 2.17907e+41
2.06897 2.17907e+41
2.58621 1.91616e+41
3.10345 1.65835e+41
3.62069 1.50078e+41
4.13793 1.29110e+41
4.65517 1.06956e+41
5.17241 8.51234e+40
5.68966 7.00600e+40
6.20690 5.80415e+40
6.72414 5.01693e+40
7.24138 4.24457e+40
7.75862 3.64285e+40
8.27586 3.07286e+40
8.79310 2.76836e+40
9.31034 2.47080e+40
9.82759 2.20140e+40
10.34483 1.96137e+40
10.86207 1.74751e+40
11.37931 1.55697e+40
11.89655 1.38721e+40
12.41379 1.23595e+40
12.93103 1.10119e+40
13.44828 9.81125e+39
13.96552 8.74148e+39
14.48276 7.78836e+39
15.00000 6.93916e+39
