# t[days] u g r i z y J H K
0.51724 -13.244 -13.839 -14.515 -14.153 -14.441 -14.404 -14.018 -14.446 -12.969 
1.03448 -13.244 -14.168 -15.292 -15.860 -16.141 -16.248 -15.775 -15.702 -15.614 
1.55172 -12.710 -14.168 -15.292 -15.860 -16.141 -16.309 -16.334 -16.076 -15.810 
2.06897 -11.607 -13.548 -14.780 -15.775 -16.136 -16.309 -16.339 -16.203 -16.087 
2.58621 -10.283 -12.660 -14.182 -15.358 -15.868 -16.053 -16.339 -16.203 -16.087 
3.10345 -8.685 -11.439 -13.506 -14.823 -15.561 -15.870 -16.042 -16.149 -15.927 
3.62069 -8.203 -10.744 -13.032 -14.372 -15.032 -15.448 -15.728 -15.975 -15.902 
4.13793 -6.077 -9.982 -12.262 -13.842 -14.726 -15.082 -15.545 -15.740 -15.709 
4.65517 -4.910 -8.496 -11.643 -13.276 -14.280 -14.735 -15.178 -15.512 -15.583 
5.17241 -3.316 -8.006 -10.853 -12.691 -13.612 -14.192 -14.932 -15.246 -15.523 
5.68966 -2.217 -7.229 -10.120 -12.053 -13.133 -13.650 -14.493 -15.022 -15.192 
6.20690 -0.852 -6.396 -9.467 -11.523 -12.696 -13.178 -14.230 -14.824 -15.020 
6.72414 0.452 -6.282 -8.982 -11.041 -12.317 -12.987 -13.827 -14.588 -14.864 
7.24138 1.758 -5.485 -8.931 -10.680 -11.715 -12.522 -13.560 -14.181 -14.671 
7.75862 3.064 -5.011 -7.590 -9.895 -11.246 -11.946 -13.246 -14.034 -14.487 
8.27586 4.370 -2.142 -7.268 -9.491 -10.773 -11.682 -12.914 -13.782 -14.260 
8.79310 5.676 -1.894 -6.042 -9.182 -10.297 -11.342 -12.474 -13.545 -14.080 
9.31034 6.981 0.465 -5.551 -8.118 -10.222 -10.898 -12.298 -13.261 -13.944 
9.82759 8.287 1.814 -5.473 -8.021 -9.323 -10.291 -11.857 -13.022 -13.779 
10.34483 9.593 3.164 -4.829 -7.328 -9.220 -10.111 -11.477 -12.929 -13.571 
10.86207 10.899 4.513 -3.763 -6.988 -8.990 -9.845 -11.400 -12.531 -13.406 
11.37931 12.205 5.863 -3.371 -6.754 -8.284 -9.398 -10.981 -12.287 -13.257 
11.89655 13.510 7.212 -3.371 -6.754 -7.971 -8.624 -10.634 -12.155 -12.973 
12.41379 14.816 8.562 -2.561 -5.336 -7.572 -8.413 -10.622 -11.832 -12.832 
12.93103 16.122 9.911 -1.280 -4.712 -7.110 -8.106 -9.831 -11.653 -12.534 
13.44828 17.428 11.261 0.055 -4.337 -6.418 -7.554 -9.747 -11.373 -12.467 
13.96552 18.733 12.610 0.715 -3.372 -6.004 -6.942 -9.037 -10.997 -12.291 
14.48276 20.039 13.960 1.376 -3.086 -5.349 -6.774 -9.031 -10.966 -12.036 
15.00000 20.039 13.960 1.376 -1.292 -4.737 -5.578 -8.658 -10.694 -11.894 
