# t[days] u g r i z y J H K
0.51724 -11.757 -12.520 -13.533 -13.476 -12.743 -13.485 -12.819 -8.098 0.000 
1.03448 -14.180 -14.795 -15.132 -15.095 -15.354 -14.906 -14.696 -14.307 -13.877 
1.55172 -14.492 -14.848 -15.403 -15.743 -15.891 -15.785 -15.510 -14.971 -14.846 
2.06897 -14.180 -15.190 -15.951 -16.227 -16.320 -16.359 -16.118 -15.819 -15.390 
2.58621 -13.818 -15.190 -15.951 -16.227 -16.320 -16.359 -16.235 -15.956 -15.412 
3.10345 -12.897 -14.634 -15.481 -15.947 -16.230 -16.263 -16.235 -15.956 -15.390 
3.62069 -12.059 -14.023 -14.935 -15.510 -15.767 -15.877 -15.787 -15.587 -15.146 
4.13793 -11.196 -13.338 -14.348 -14.920 -15.488 -15.587 -15.442 -15.303 -15.039 
4.65517 -10.358 -12.507 -13.798 -14.403 -14.870 -15.053 -15.081 -14.895 -14.424 
5.17241 -9.524 -11.453 -13.048 -13.847 -14.309 -14.445 -14.530 -14.495 -14.195 
5.68966 -8.703 -10.763 -12.178 -13.165 -13.660 -13.869 -14.009 -13.866 -13.678 
6.20690 -7.773 -10.261 -11.612 -12.568 -13.092 -13.146 -13.497 -13.379 -13.094 
6.72414 -6.051 -9.442 -10.899 -12.022 -12.442 -12.721 -13.037 -12.865 -12.775 
7.24138 -5.283 -8.350 -10.170 -10.816 -11.291 -11.832 -12.047 -12.030 -12.224 
7.75862 -4.858 -7.190 -8.865 -10.391 -11.212 -11.691 -11.325 -11.694 -11.596 
8.27586 -2.672 -5.492 -7.940 -9.659 -10.589 -10.143 -11.098 -11.095 -11.233 
8.79310 -2.558 -5.292 -7.531 -9.374 -9.977 -9.981 -10.742 -10.968 -10.371 
9.31034 -0.617 -4.819 -6.587 -8.364 -8.956 -9.221 -10.045 -9.433 -9.453 
9.82759 0.365 -4.235 -6.418 -7.228 -8.621 -8.993 -7.926 -9.414 -9.078 
10.34483 1.494 -2.586 -2.873 -6.259 -7.004 -7.595 -7.884 -8.953 -8.506 
10.86207 2.624 -2.569 -2.873 -4.609 -6.438 -7.029 -7.884 -8.244 -8.506 
11.37931 3.754 -2.076 -2.873 -4.609 -5.766 -6.164 -7.884 -8.953 -5.383 
11.89655 4.883 1.554 -1.637 -5.461 -4.683 -4.831 -7.690 -9.276 -4.459 
12.41379 6.013 2.712 -0.784 -5.461 -4.683 -6.164 -5.745 -9.276 -4.459 
12.93103 7.142 3.870 -1.637 -3.655 -4.683 -5.417 -5.692 -6.477 -5.219 
13.44828 8.272 5.028 -0.784 -3.301 -4.811 -5.614 -5.745 -6.341 -5.453 
13.96552 9.402 6.185 -2.908 -3.144 -4.811 -5.614 -6.035 -6.341 -6.561 
14.48276 10.531 7.343 -2.156 -2.430 -4.811 -6.088 -6.035 -6.790 -7.111 
15.00000 10.531 7.343 -2.156 -2.430 -3.767 -6.088 -5.951 -6.790 -7.111 
