# t[days] Lbol[erg/s]
0.51724 2.05203e+40
1.03448 7.48779e+40
1.55172 9.88754e+40
2.06897 9.88754e+40
2.58621 6.67094e+40
3.10345 6.05111e+40
3.62069 5.54240e+40
4.13793 3.84112e+40
4.65517 3.44530e+40
5.17241 2.77721e+40
5.68966 2.47699e+40
6.20690 2.09335e+40
6.72414 1.71859e+40
7.24138 1.71532e+40
7.75862 1.41707e+40
8.27586 1.23778e+40
8.79310 1.07762e+40
9.31034 9.86480e+39
9.82759 8.64841e+39
10.34483 7.58200e+39
10.86207 6.64710e+39
11.37931 5.82747e+39
11.89655 5.10890e+39
12.41379 4.47894e+39
12.93103 3.92666e+39
13.44828 3.44248e+39
13.96552 3.01800e+39
14.48276 2.64586e+39
15.00000 2.31961e+39
