# t[days] u g r i z y J H K
0.51724 -12.682 -13.752 -14.080 -13.753 -12.722 -13.244 -12.976 -13.210 -12.825 
1.03448 -12.682 -13.752 -14.080 -14.344 -14.273 -14.527 -14.258 -14.413 -13.799 
1.55172 -11.134 -12.658 -13.952 -14.344 -14.273 -14.527 -14.376 -14.502 -13.901 
2.06897 -9.372 -11.731 -13.361 -14.094 -14.249 -14.449 -14.434 -14.526 -14.354 
2.58621 -7.852 -11.010 -12.691 -13.563 -14.088 -14.150 -14.434 -14.526 -14.572 
3.10345 -5.709 -9.928 -11.936 -12.955 -13.402 -13.704 -14.133 -14.414 -14.572 
3.62069 -4.880 -8.902 -11.148 -12.308 -12.760 -13.111 -13.775 -14.252 -14.310 
4.13793 -3.255 -7.644 -10.515 -11.632 -12.154 -12.809 -13.334 -13.913 -14.171 
4.65517 -1.439 -6.745 -9.362 -10.734 -11.708 -12.314 -12.955 -13.586 -13.894 
5.17241 1.256 -6.313 -8.607 -10.107 -10.976 -11.397 -12.528 -13.185 -13.777 
5.68966 3.078 -5.070 -7.798 -9.327 -10.210 -11.057 -12.166 -13.092 -13.484 
6.20690 4.899 -2.090 -7.007 -8.808 -9.770 -10.481 -11.736 -12.750 -13.295 
6.72414 6.721 0.016 -5.179 -7.868 -9.164 -9.947 -11.355 -12.439 -13.194 
7.24138 8.543 1.547 -5.092 -7.141 -8.720 -9.387 -11.006 -12.188 -12.925 
7.75862 10.364 3.079 -4.301 -6.688 -8.096 -8.664 -10.486 -11.790 -12.714 
8.27586 12.186 4.611 -3.834 -6.529 -6.863 -8.057 -10.253 -11.657 -12.511 
8.79310 14.007 6.143 -3.834 -4.674 -5.696 -7.767 -9.710 -11.393 -12.351 
9.31034 15.829 7.675 -1.146 -4.372 -5.413 -6.722 -9.149 -11.250 -12.107 
9.82759 17.651 9.207 -1.025 -2.817 -5.295 -6.666 -8.937 -10.840 -11.861 
10.34483 19.472 10.739 -1.146 0.360 -2.821 -6.398 -8.697 -10.261 -11.614 
10.86207 21.294 12.270 -1.230 1.770 -2.821 -5.264 -7.980 -10.166 -11.318 
11.37931 23.115 13.802 -1.230 3.179 -3.229 -5.029 -7.667 -9.796 -11.016 
11.89655 24.937 15.334 -0.455 4.589 -3.229 -3.505 -6.715 -9.311 -10.715 
12.41379 26.759 16.866 0.319 5.998 -1.290 -3.396 -6.001 -8.858 -10.365 
12.93103 28.580 18.398 0.612 7.408 -0.602 -3.335 -5.094 -8.615 -9.911 
13.44828 30.402 19.930 0.905 8.817 0.086 -2.350 -4.791 -8.323 -9.869 
13.96552 32.223 21.461 1.199 10.227 0.610 -1.543 -4.791 -7.629 -9.628 
14.48276 34.045 22.993 1.492 11.636 1.135 -0.951 -4.570 -6.801 -9.053 
15.00000 34.045 22.993 1.492 11.636 1.135 -0.358 -3.453 -6.663 -8.857 
