# t[days] Lbol[erg/s]
0.51724 9.20599e+40
1.03448 1.97235e+41
1.55172 1.97235e+41
2.06897 1.59998e+41
2.58621 1.14404e+41
3.10345 6.79846e+40
3.62069 4.45521e+40
4.13793 3.05433e+40
4.65517 2.31914e+40
5.17241 1.83285e+40
5.68966 1.44223e+40
6.20690 1.26007e+40
6.72414 1.05932e+40
7.24138 9.27755e+39
7.75862 8.16598e+39
8.27586 7.30703e+39
8.79310 6.56192e+39
9.31034 5.91896e+39
9.82759 5.19800e+39
10.34483 4.56485e+39
10.86207 4.00882e+39
11.37931 3.52053e+39
11.89655 3.09170e+39
12.41379 2.71512e+39
12.93103 2.38440e+39
13.44828 2.09397e+39
13.96552 1.83891e+39
14.48276 1.61492e+39
15.00000 1.41821e+39
