# t[days] Lbol[erg/s]
0.51724 4.17233e+40
1.03448 8.77022e+40
1.55172 8.77022e+40
2.06897 7.47325e+40
2.58621 6.60732e+40
3.10345 6.49654e+40
3.62069 5.69786e+40
4.13793 4.66088e+40
4.65517 3.98899e+40
5.17241 3.17515e+40
5.68966 2.59258e+40
6.20690 2.21976e+40
6.72414 1.84462e+40
7.24138 1.67696e+40
7.75862 1.33427e+40
8.27586 1.13219e+40
8.79310 9.53499e+39
9.31034 8.44748e+39
9.82759 7.47791e+39
10.34483 6.61962e+39
10.86207 5.85984e+39
11.37931 5.18727e+39
11.89655 4.59189e+39
12.41379 4.06485e+39
12.93103 3.59830e+39
13.44828 3.18530e+39
13.96552 2.81970e+39
14.48276 2.49607e+39
15.00000 2.20958e+39
