# t[days] Lbol[erg/s]
0.51724 9.25316e+40
1.03448 1.82195e+41
1.55172 2.91165e+41
2.06897 2.91165e+41
2.58621 2.26617e+41
3.10345 1.73095e+41
3.62069 1.31738e+41
4.13793 9.58563e+40
4.65517 6.94498e+40
5.17241 5.30258e+40
5.68966 4.10660e+40
6.20690 3.47319e+40
6.72414 2.76374e+40
7.24138 2.23583e+40
7.75862 1.88041e+40
8.27586 1.57279e+40
8.79310 1.36589e+40
9.31034 1.22338e+40
9.82759 1.05679e+40
10.34483 9.12879e+39
10.86207 7.88567e+39
11.37931 6.81183e+39
11.89655 5.88422e+39
12.41379 5.08293e+39
12.93103 4.39076e+39
13.44828 3.79284e+39
13.96552 3.27635e+39
14.48276 2.83019e+39
15.00000 2.44478e+39
