# t[days] Lbol[erg/s]
0.51724 1.33453e+41
1.03448 1.49059e+41
1.55172 5.64647e+41
2.06897 6.75306e+41
2.58621 7.18634e+41
3.10345 7.18634e+41
3.62069 6.53824e+41
4.13793 5.22373e+41
4.65517 4.01904e+41
5.17241 3.07119e+41
5.68966 2.26067e+41
6.20690 1.88198e+41
6.72414 1.60598e+41
7.24138 1.22690e+41
7.75862 9.50046e+40
8.27586 7.86366e+40
8.79310 5.36219e+40
9.31034 4.36686e+40
9.82759 3.60969e+40
10.34483 2.98381e+40
10.86207 2.46645e+40
11.37931 2.03880e+40
11.89655 1.68529e+40
12.41379 1.39308e+40
12.93103 1.15154e+40
13.44828 9.51873e+39
13.96552 7.86829e+39
14.48276 6.50401e+39
15.00000 5.37629e+39
