# t[days] u g r i z y J H K
0.51724 -12.870 -13.365 -13.110 -13.615 -13.720 -13.647 -12.879 -9.593 -12.204 
1.03448 -12.870 -13.365 -14.375 -15.018 -15.069 -15.175 -15.071 -14.619 -14.301 
1.55172 -12.326 -13.364 -14.375 -15.018 -15.069 -15.260 -15.268 -15.224 -14.568 
2.06897 -11.057 -12.594 -13.842 -14.777 -15.051 -15.260 -15.268 -15.337 -15.064 
2.58621 -9.702 -11.639 -13.430 -14.581 -14.933 -15.135 -15.247 -15.345 -15.294 
3.10345 -8.076 -10.579 -12.747 -14.026 -14.597 -14.816 -15.244 -15.345 -15.318 
3.62069 -6.551 -9.954 -12.297 -13.712 -14.267 -14.632 -15.190 -15.279 -15.318 
4.13793 -5.247 -9.513 -11.685 -13.120 -13.884 -14.291 -14.836 -15.238 -15.347 
4.65517 -3.945 -7.787 -10.950 -12.652 -13.273 -13.833 -14.534 -15.063 -15.271 
5.17241 -2.563 -7.533 -10.679 -12.136 -13.036 -13.493 -14.360 -14.878 -15.056 
5.68966 -0.630 -6.892 -9.649 -11.566 -12.624 -13.000 -13.963 -14.561 -14.961 
6.20690 0.982 -5.450 -8.869 -11.172 -12.141 -12.728 -13.669 -14.271 -14.825 
6.72414 2.489 -5.376 -8.672 -10.442 -11.680 -12.197 -13.318 -14.211 -14.586 
7.24138 3.995 -4.580 -8.321 -9.876 -11.013 -11.753 -13.106 -13.980 -14.470 
7.75862 5.502 -4.765 -6.932 -9.482 -10.495 -11.325 -12.498 -13.738 -14.312 
8.27586 7.009 -3.494 -6.575 -8.937 -10.069 -11.287 -12.329 -13.548 -14.088 
8.79310 8.515 0.618 -5.616 -8.577 -9.512 -10.758 -12.125 -13.126 -13.868 
9.31034 10.022 1.832 -4.015 -7.708 -9.422 -10.155 -11.700 -12.965 -13.794 
9.82759 11.529 3.045 -2.809 -7.151 -8.704 -9.668 -11.418 -12.628 -13.600 
10.34483 13.035 4.259 -1.491 -6.723 -8.672 -9.120 -11.114 -12.474 -13.288 
10.86207 14.542 5.472 -1.491 -5.898 -7.473 -8.868 -10.556 -12.310 -13.232 
11.37931 16.049 6.686 -1.491 -4.645 -6.836 -8.224 -10.225 -11.822 -13.129 
11.89655 17.555 7.900 14.523 -4.645 -6.305 -8.115 -10.092 -11.808 -12.756 
12.41379 19.062 9.113 18.230 -4.645 -5.285 -6.884 -9.914 -11.264 -12.537 
12.93103 20.569 10.327 21.938 -3.342 -4.385 -6.673 -9.389 -11.021 -12.449 
13.44828 22.075 11.541 25.646 -3.342 -4.385 -6.673 -8.833 -10.983 -12.132 
13.96552 23.582 12.754 29.353 -3.342 -2.937 -6.222 -8.757 -10.704 -12.066 
14.48276 25.088 13.968 33.061 -3.096 -2.212 -5.835 -8.006 -10.167 -11.610 
15.00000 25.088 13.968 33.061 -2.546 -1.607 -5.525 -6.774 -9.771 -11.605 
