# t[days] Lbol[erg/s]
0.51724 3.31276e+40
1.03448 1.58671e+41
1.55172 1.58671e+41
2.06897 4.75856e+40
2.58621 1.40526e+40
3.10345 7.20258e+39
3.62069 5.26038e+39
4.13793 2.07207e+39
4.65517 8.30468e+38
5.17241 2.28990e+38
5.68966 3.03667e+37
6.20690 3.03667e+37
6.72414 3.03667e+37
7.24138 2.20909e+37
7.75862 1.17778e+37
8.27586 1.17778e+37
8.79310 3.33782e+34
9.31034 9.45931e+31
9.82759 2.68075e+29
10.34483 7.59720e+26
10.86207 2.15303e+24
11.37931 6.10166e+21
11.89655 1.72920e+19
12.41379 4.90052e+16
12.93103 1.38880e+14
13.44828 3.93583e+11
13.96552 1.11541e+09
14.48276 3.16104e+06
15.00000 8.95834e+03
