# t[days] u g r i z y J H K
0.51724 -11.348 -12.942 -13.687 -13.928 -13.857 -13.649 -13.290 -13.132 -12.775 
1.03448 -11.348 -12.942 -13.687 -13.928 -13.857 -13.649 -13.290 -13.132 -12.775 
1.55172 -8.618 -10.937 -12.015 -12.464 -12.399 -12.260 -12.300 -12.192 -12.182 
2.06897 -6.199 -9.179 -10.676 -11.246 -11.428 -11.372 -11.644 -11.857 -11.744 
2.58621 -3.519 -7.530 -9.217 -9.947 -10.500 -10.428 -10.943 -11.301 -11.556 
3.10345 -1.644 -5.895 -7.970 -8.934 -9.443 -9.642 -10.270 -10.921 -11.244 
3.62069 -0.555 -3.452 -6.479 -7.535 -8.511 -8.731 -9.587 -10.483 -11.060 
4.13793 1.096 -2.192 -4.741 -6.397 -7.497 -7.582 -9.006 -10.003 -10.547 
4.65517 3.039 -1.519 -3.640 -5.194 -6.180 -6.799 -8.093 -9.618 -10.282 
5.17241 4.982 -0.011 -2.652 -4.173 -4.976 -6.148 -7.514 -9.055 -9.942 
5.68966 6.925 1.462 -1.735 -2.846 -3.861 -5.151 -6.739 -8.493 -9.581 
6.20690 8.867 2.933 -0.537 6.317 -3.413 -3.422 -5.929 -8.018 -9.308 
6.72414 10.810 4.405 0.636 9.087 -2.652 -3.122 -4.715 -7.098 -8.856 
7.24138 12.753 5.876 1.712 11.858 -2.254 5.069 -4.632 -6.920 -8.254 
7.75862 14.696 7.348 2.787 14.628 -1.439 7.442 -4.492 -6.236 -7.960 
8.27586 16.639 8.819 3.862 17.398 -0.649 9.816 -2.637 -5.962 -7.718 
8.79310 18.582 10.291 4.938 20.169 0.114 12.189 -1.967 -5.363 -7.105 
9.31034 20.525 11.762 6.013 22.939 0.820 14.563 -1.840 -4.832 -6.940 
9.82759 22.467 13.234 7.089 25.709 1.525 16.936 2.082 -4.280 -6.498 
10.34483 24.410 14.705 8.164 28.480 2.230 19.310 3.397 -3.573 -6.072 
10.86207 26.353 16.176 9.239 31.250 2.936 21.683 4.711 -2.484 -5.663 
11.37931 28.296 17.648 10.315 34.020 3.641 24.057 6.026 -1.896 -5.380 
11.89655 30.239 19.119 11.390 36.791 4.346 26.430 7.341 -2.383 -4.824 
12.41379 32.182 20.591 12.466 39.561 5.052 28.804 8.656 -2.122 -4.239 
12.93103 34.125 22.062 13.541 42.331 5.757 31.177 9.970 -2.122 -4.086 
13.44828 36.068 23.534 14.617 45.102 6.462 33.551 11.285 1.623 -3.443 
13.96552 38.010 25.005 15.692 47.872 7.168 35.924 12.600 2.327 -2.995 
14.48276 39.953 26.476 16.767 50.642 7.873 38.298 13.914 3.030 -2.695 
15.00000 39.953 26.476 16.767 50.642 7.873 38.298 13.914 3.030 -2.635 
