# t[days] Lbol[erg/s]
0.51724 9.17439e+40
1.03448 1.25689e+41
1.55172 1.25689e+41
2.06897 1.22870e+41
2.58621 1.04232e+41
3.10345 9.11269e+40
3.62069 7.42774e+40
4.13793 6.00144e+40
4.65517 4.82467e+40
5.17241 3.93025e+40
5.68966 3.25444e+40
6.20690 2.73422e+40
6.72414 2.31428e+40
7.24138 1.88217e+40
7.75862 1.63398e+40
8.27586 1.43440e+40
8.79310 1.24911e+40
9.31034 1.11175e+40
9.82759 9.88776e+39
10.34483 8.79400e+39
10.86207 7.82124e+39
11.37931 6.95608e+39
11.89655 6.18662e+39
12.41379 5.50227e+39
12.93103 4.89363e+39
13.44828 4.35231e+39
13.96552 3.87087e+39
14.48276 3.44269e+39
15.00000 3.06187e+39
