# t[days] Lbol[erg/s]
0.51724 2.36006e+41
1.03448 6.91411e+41
1.55172 6.91411e+41
2.06897 5.48838e+41
2.58621 4.23596e+41
3.10345 3.11066e+41
3.62069 2.16916e+41
4.13793 1.66777e+41
4.65517 1.24287e+41
5.17241 9.66215e+40
5.68966 7.40137e+40
6.20690 6.04499e+40
6.72414 4.72004e+40
7.24138 3.83568e+40
7.75862 3.33357e+40
8.27586 2.67695e+40
8.79310 2.35901e+40
9.31034 1.99120e+40
9.82759 1.72548e+40
10.34483 1.49522e+40
10.86207 1.29569e+40
11.37931 1.12278e+40
11.89655 9.72948e+39
12.41379 8.43110e+39
12.93103 7.30599e+39
13.44828 6.33102e+39
13.96552 5.48616e+39
14.48276 4.75405e+39
15.00000 4.11963e+39
