# t[days] u g r i z y J H K
0.51724 -12.855 -12.075 -12.812 -12.262 -13.018 -13.320 -10.342 -6.193 -7.098 
1.03448 -13.608 -14.199 -14.491 -14.795 -14.860 -14.433 -13.812 -14.042 -14.111 
1.55172 -13.898 -15.247 -15.891 -15.730 -15.647 -16.063 -15.436 -15.677 -15.560 
2.06897 -13.898 -15.247 -15.891 -16.174 -16.146 -16.130 -16.327 -15.829 -15.589 
2.58621 -13.139 -14.910 -15.708 -16.174 -16.247 -16.398 -16.416 -16.177 -15.925 
3.10345 -12.846 -14.313 -15.391 -16.157 -16.247 -16.398 -16.427 -16.242 -15.925 
3.62069 -12.291 -13.994 -15.187 -15.769 -16.211 -16.243 -16.427 -16.177 -15.927 
4.13793 -11.789 -13.181 -14.648 -15.517 -15.984 -16.140 -16.264 -16.129 -15.927 
4.65517 -11.005 -12.766 -14.366 -15.241 -15.633 -15.932 -16.121 -16.099 -15.754 
5.17241 -10.093 -12.160 -13.775 -14.689 -15.369 -15.746 -15.821 -15.842 -15.746 
5.68966 -9.187 -11.569 -13.265 -14.475 -14.852 -15.478 -15.652 -15.805 -15.710 
6.20690 -8.553 -10.954 -12.862 -13.856 -14.690 -15.007 -15.370 -15.600 -15.568 
6.72414 -8.278 -10.634 -11.994 -13.504 -14.257 -14.681 -14.983 -15.255 -15.371 
7.24138 -7.891 -9.463 -11.770 -12.963 -14.028 -14.319 -14.690 -15.024 -15.260 
7.75862 -6.928 -9.400 -11.173 -12.527 -13.536 -14.048 -14.558 -14.835 -14.881 
8.27586 -6.640 -8.850 -10.753 -12.062 -12.978 -13.616 -14.105 -14.485 -14.877 
8.79310 -5.950 -7.810 -10.189 -11.644 -12.844 -13.297 -13.865 -14.238 -14.378 
9.31034 -4.665 -7.664 -9.811 -10.895 -12.091 -12.341 -13.683 -13.898 -14.093 
9.82759 -4.094 -6.600 -9.795 -10.860 -11.536 -12.341 -13.177 -13.605 -13.921 
10.34483 -3.355 -6.239 -8.736 -10.683 -11.272 -12.167 -12.838 -13.194 -13.696 
10.86207 -2.894 -5.414 -8.406 -9.680 -11.151 -12.037 -12.607 -13.184 -13.322 
11.37931 -2.382 -5.414 -7.899 -9.568 -10.964 -10.870 -12.086 -12.963 -13.249 
11.89655 -1.764 -4.404 -7.665 -9.339 -9.766 -10.799 -12.076 -12.688 -12.978 
12.41379 -1.197 -3.893 -7.665 -9.249 -9.766 -10.735 -11.270 -12.676 -12.802 
12.93103 -0.512 -3.750 -7.665 -8.349 -9.766 -10.669 -11.032 -12.468 -12.722 
13.44828 -0.137 -3.234 -4.942 -8.305 -9.482 -9.964 -11.019 -11.862 -12.511 
13.96552 0.713 -3.521 -4.942 -7.652 -8.940 -9.510 -10.448 -11.422 -12.015 
14.48276 1.332 -3.177 -4.905 -6.496 -8.940 -9.332 -10.367 -11.422 -12.195 
15.00000 1.332 -1.369 -4.574 -6.336 -7.514 -8.908 -10.252 -10.746 -11.978 
