# t[days] Lbol[erg/s]
0.51724 4.84118e+41
1.03448 1.01412e+42
1.55172 1.01412e+42
2.06897 8.75178e+41
2.58621 6.47272e+41
3.10345 4.40514e+41
3.62069 2.92411e+41
4.13793 2.02103e+41
4.65517 1.43917e+41
5.17241 1.07012e+41
5.68966 8.30393e+40
6.20690 6.33499e+40
6.72414 5.24812e+40
7.24138 4.27843e+40
7.75862 3.67187e+40
8.27586 3.14618e+40
8.79310 2.58139e+40
9.31034 2.26229e+40
9.82759 2.02601e+40
10.34483 1.81441e+40
10.86207 1.62492e+40
11.37931 1.45521e+40
11.89655 1.30323e+40
12.41379 1.16712e+40
12.93103 1.04522e+40
13.44828 9.36058e+39
13.96552 8.38296e+39
14.48276 7.50743e+39
15.00000 6.72335e+39
