# t[days] Lbol[erg/s]
0.51724 3.10225e+41
1.03448 7.74806e+41
1.55172 7.74806e+41
2.06897 5.75397e+41
2.58621 4.00470e+41
3.10345 2.74153e+41
3.62069 1.97828e+41
4.13793 1.46956e+41
4.65517 1.07177e+41
5.17241 7.96686e+40
5.68966 6.31410e+40
6.20690 4.96324e+40
6.72414 4.13661e+40
7.24138 3.48267e+40
7.75862 2.79038e+40
8.27586 2.41156e+40
8.79310 2.12902e+40
9.31034 1.84963e+40
9.82759 1.58184e+40
10.34483 1.35282e+40
10.86207 1.15696e+40
11.37931 9.89460e+39
11.89655 8.46207e+39
12.41379 7.23694e+39
12.93103 6.18919e+39
13.44828 5.29312e+39
13.96552 4.52679e+39
14.48276 3.87141e+39
15.00000 3.31091e+39
