# t[days] Lbol[erg/s]
0.51724 3.82165e+41
1.03448 8.68534e+41
1.55172 8.68534e+41
2.06897 8.38302e+41
2.58621 6.65428e+41
3.10345 4.70290e+41
3.62069 3.33979e+41
4.13793 2.28381e+41
4.65517 1.63951e+41
5.17241 1.23837e+41
5.68966 9.45216e+40
6.20690 7.30616e+40
6.72414 5.82025e+40
7.24138 4.69714e+40
7.75862 4.01482e+40
8.27586 3.38768e+40
8.79310 2.96461e+40
9.31034 2.51930e+40
9.82759 2.17296e+40
10.34483 1.87424e+40
10.86207 1.61658e+40
11.37931 1.39435e+40
11.89655 1.20266e+40
12.41379 1.03733e+40
12.93103 8.94721e+39
13.44828 7.71721e+39
13.96552 6.65630e+39
14.48276 5.74124e+39
15.00000 4.95197e+39
