# t[days] Lbol[erg/s]
0.51724 1.66960e+36
1.03448 6.60487e+40
1.55172 8.19706e+40
2.06897 8.96461e+40
2.58621 1.90747e+41
3.10345 2.20786e+41
3.62069 2.20786e+41
4.13793 2.12557e+41
4.65517 1.83332e+41
5.17241 1.43377e+41
5.68966 9.20323e+40
6.20690 7.69268e+40
6.72414 6.01122e+40
7.24138 4.70496e+40
7.75862 3.08101e+40
8.27586 2.37621e+40
8.79310 1.80215e+40
9.31034 1.24784e+40
9.82759 9.89025e+39
10.34483 7.83891e+39
10.86207 6.21303e+39
11.37931 4.92438e+39
11.89655 3.90301e+39
12.41379 3.09349e+39
12.93103 2.45187e+39
13.44828 1.94332e+39
13.96552 1.54026e+39
14.48276 1.22079e+39
15.00000 9.67586e+38
