# t[days] u g r i z y J H K
0.51724 -14.127 -14.570 -15.388 -15.504 -15.498 -15.500 -15.088 -14.100 -13.847 
1.03448 -14.127 -14.825 -15.905 -16.372 -16.565 -16.580 -16.382 -15.885 -15.653 
1.55172 -13.163 -14.825 -15.905 -16.372 -16.735 -16.866 -16.689 -16.373 -16.184 
2.06897 -11.966 -14.254 -15.571 -16.301 -16.735 -16.866 -16.827 -16.724 -16.487 
2.58621 -10.642 -13.594 -15.110 -16.050 -16.514 -16.788 -16.827 -16.724 -16.487 
3.10345 -9.540 -12.801 -14.507 -15.523 -16.117 -16.349 -16.578 -16.564 -16.440 
3.62069 -8.060 -11.624 -13.778 -14.991 -15.660 -16.018 -16.228 -16.256 -16.157 
4.13793 -7.310 -11.046 -13.198 -14.491 -15.181 -15.708 -15.826 -16.088 -16.139 
4.65517 -6.038 -10.178 -12.535 -13.845 -14.662 -15.134 -15.529 -15.807 -15.942 
5.17241 -4.845 -9.075 -11.622 -13.326 -14.245 -14.794 -15.160 -15.498 -15.627 
5.68966 -3.680 -8.278 -11.070 -12.888 -13.713 -14.207 -14.878 -15.248 -15.373 
6.20690 -3.061 -7.670 -10.649 -12.228 -13.279 -13.894 -14.540 -14.982 -15.200 
6.72414 -1.869 -6.864 -10.310 -11.747 -12.939 -13.493 -14.258 -14.777 -14.941 
7.24138 0.413 -5.981 -9.485 -11.357 -12.312 -12.966 -13.912 -14.520 -14.761 
7.75862 1.704 -5.939 -9.062 -10.900 -11.883 -12.710 -13.584 -14.220 -14.623 
8.27586 2.994 -4.816 -8.339 -10.352 -11.507 -12.438 -13.243 -14.045 -14.531 
8.79310 4.284 -4.816 -7.848 -9.835 -11.162 -11.832 -13.028 -13.867 -14.275 
9.31034 5.574 -3.073 -6.922 -9.125 -10.781 -11.415 -12.696 -13.603 -14.108 
9.82759 6.865 -3.073 -6.886 -8.924 -10.421 -10.868 -12.338 -13.347 -13.983 
10.34483 8.155 -0.943 -5.700 -8.183 -9.618 -10.648 -12.152 -13.182 -13.805 
10.86207 9.445 -0.943 -5.038 -7.837 -9.076 -10.087 -11.827 -12.957 -13.606 
11.37931 10.735 -0.540 -4.924 -7.245 -8.996 -9.913 -11.549 -12.653 -13.501 
11.89655 12.026 0.271 -4.583 -6.805 -8.500 -9.617 -11.037 -12.564 -13.478 
12.41379 13.316 1.463 -3.129 -6.604 -8.136 -9.193 -10.859 -12.293 -13.134 
12.93103 14.606 2.655 -2.279 -6.438 -7.585 -8.958 -10.666 -12.113 -13.008 
13.44828 15.896 3.848 -2.260 -6.048 -7.092 -8.331 -10.290 -11.779 -12.862 
13.96552 17.186 5.040 0.739 -5.373 -6.768 -7.958 -10.004 -11.685 -12.704 
14.48276 18.477 6.232 1.871 -4.253 -6.755 -7.753 -9.769 -11.439 -12.615 
15.00000 18.477 6.232 1.871 -4.164 -6.738 -7.696 -9.617 -11.338 -12.311 
