# t[days] Lbol[erg/s]
0.51724 1.42803e+41
1.03448 1.43357e+41
1.55172 1.47193e+41
2.06897 1.43357e+41
2.58621 1.24724e+41
3.10345 9.90258e+40
3.62069 7.90879e+40
4.13793 6.26403e+40
4.65517 4.90663e+40
5.17241 4.07090e+40
5.68966 3.35833e+40
6.20690 2.70118e+40
6.72414 2.34891e+40
7.24138 1.96618e+40
7.75862 1.72842e+40
8.27586 1.56652e+40
8.79310 1.31093e+40
9.31034 1.14772e+40
9.82759 9.99412e+39
10.34483 8.70266e+39
10.86207 7.57809e+39
11.37931 6.59883e+39
11.89655 5.74611e+39
12.41379 5.00359e+39
12.93103 4.35702e+39
13.44828 3.79399e+39
13.96552 3.30372e+39
14.48276 2.87681e+39
15.00000 2.50506e+39
