# t[days] Lbol[erg/s]
0.51724 2.42906e+41
1.03448 6.58219e+41
1.55172 8.61195e+41
2.06897 8.61195e+41
2.58621 7.21741e+41
3.10345 5.62191e+41
3.62069 4.54421e+41
4.13793 3.68952e+41
4.65517 2.85106e+41
5.17241 2.24547e+41
5.68966 1.84998e+41
6.20690 1.49681e+41
6.72414 1.23123e+41
7.24138 9.74191e+40
7.75862 8.45070e+40
8.27586 6.95223e+40
8.79310 6.18333e+40
9.31034 5.01668e+40
9.82759 4.36707e+40
10.34483 3.80158e+40
10.86207 3.30931e+40
11.37931 2.88079e+40
11.89655 2.50775e+40
12.41379 2.18302e+40
12.93103 1.90034e+40
13.44828 1.65427e+40
13.96552 1.44006e+40
14.48276 1.25358e+40
15.00000 1.09126e+40
