# t[days] Lbol[erg/s]
0.51724 3.41533e+40
1.03448 1.03178e+41
1.55172 1.03178e+41
2.06897 7.60644e+40
2.58621 7.24196e+40
3.10345 6.91790e+40
3.62069 6.65602e+40
4.13793 5.90749e+40
4.65517 4.52667e+40
5.17241 4.08078e+40
5.68966 3.40494e+40
6.20690 2.97323e+40
6.72414 2.39835e+40
7.24138 2.12303e+40
7.75862 1.81886e+40
8.27586 1.53462e+40
8.79310 1.38331e+40
9.31034 1.23931e+40
9.82759 1.07418e+40
10.34483 9.31052e+39
10.86207 8.06995e+39
11.37931 6.99468e+39
11.89655 6.06268e+39
12.41379 5.25487e+39
12.93103 4.55469e+39
13.44828 3.94781e+39
13.96552 3.42179e+39
14.48276 2.96586e+39
15.00000 2.57068e+39
