# t[days] Lbol[erg/s]
0.51724 1.69145e+41
1.03448 2.70418e+41
1.55172 2.70418e+41
2.06897 1.66900e+41
2.58621 1.02774e+41
3.10345 6.38390e+40
3.62069 4.23309e+40
4.13793 2.78432e+40
4.65517 2.03670e+40
5.17241 1.53996e+40
5.68966 1.19302e+40
6.20690 9.42229e+39
6.72414 7.97872e+39
7.24138 6.83031e+39
7.75862 5.74937e+39
8.27586 5.16868e+39
8.79310 4.38929e+39
9.31034 3.90767e+39
9.82759 3.55187e+39
10.34483 3.22847e+39
10.86207 2.93452e+39
11.37931 2.66733e+39
11.89655 2.42446e+39
12.41379 2.20371e+39
12.93103 2.00307e+39
13.44828 1.82068e+39
13.96552 1.65491e+39
14.48276 1.50423e+39
15.00000 1.36727e+39
