# t[days] Lbol[erg/s]
0.51724 1.32745e+41
1.03448 2.73918e+41
1.55172 2.73918e+41
2.06897 2.56003e+41
2.58621 1.67327e+41
3.10345 1.14563e+41
3.62069 7.95689e+40
4.13793 5.01607e+40
4.65517 3.85768e+40
5.17241 3.09464e+40
5.68966 2.36109e+40
6.20690 2.01373e+40
6.72414 1.69179e+40
7.24138 1.47723e+40
7.75862 1.33136e+40
8.27586 1.16690e+40
8.79310 1.02093e+40
9.31034 9.16921e+39
9.82759 8.30459e+39
10.34483 7.52150e+39
10.86207 6.81226e+39
11.37931 6.16989e+39
11.89655 5.58809e+39
12.41379 5.06116e+39
12.93103 4.58391e+39
13.44828 4.15167e+39
13.96552 3.76018e+39
14.48276 3.40561e+39
15.00000 3.08447e+39
