# t[days] u g r i z y J H K
0.51724 -12.021 -12.507 -13.430 -13.499 -13.298 -11.963 -13.283 -12.224 -13.314 
1.03448 -12.943 -13.558 -14.240 -14.400 -14.731 -14.745 -14.496 -14.433 -13.332 
1.55172 -13.127 -14.456 -15.332 -15.707 -15.876 -15.938 -15.492 -15.116 -15.001 
2.06897 -13.127 -14.456 -15.332 -15.727 -15.876 -16.016 -15.805 -15.416 -15.035 
2.58621 -12.513 -14.347 -15.201 -15.707 -15.871 -16.016 -15.805 -15.677 -15.344 
3.10345 -12.022 -13.461 -14.477 -15.209 -15.644 -15.798 -15.705 -15.677 -15.344 
3.62069 -11.185 -12.728 -14.118 -14.901 -15.182 -15.607 -15.582 -15.537 -15.141 
4.13793 -10.065 -11.819 -13.329 -14.481 -14.925 -15.264 -15.272 -15.305 -15.123 
4.65517 -9.224 -11.337 -12.992 -13.937 -14.608 -14.771 -15.147 -15.041 -15.082 
5.17241 -8.353 -10.650 -12.361 -13.477 -14.093 -14.547 -14.581 -14.682 -14.587 
5.68966 -7.823 -9.913 -11.768 -13.001 -13.482 -13.902 -14.269 -14.508 -14.315 
6.20690 -6.709 -8.762 -10.861 -12.001 -12.905 -13.511 -13.722 -13.970 -13.934 
6.72414 -5.973 -8.684 -10.478 -11.935 -12.853 -13.209 -13.577 -13.635 -13.865 
7.24138 -5.915 -8.153 -10.404 -11.474 -12.002 -12.704 -13.149 -13.405 -13.260 
7.75862 -5.229 -6.488 -9.518 -10.333 -11.686 -12.439 -12.429 -12.916 -13.138 
8.27586 -3.720 -5.554 -8.819 -10.321 -11.331 -11.668 -12.045 -12.667 -12.716 
8.79310 -2.988 -5.554 -8.195 -10.265 -10.939 -11.401 -11.807 -12.460 -12.421 
9.31034 -2.113 -5.140 -7.642 -8.630 -10.265 -10.259 -11.341 -11.935 -11.768 
9.82759 -1.656 -3.956 -7.406 -7.871 -9.999 -9.867 -10.716 -11.659 -11.446 
10.34483 -0.993 -3.490 -5.988 -7.711 -9.030 -9.833 -10.716 -11.014 -11.446 
10.86207 -0.377 -2.516 -4.601 -7.711 -8.390 -9.549 -10.374 -10.971 -11.251 
11.37931 0.398 -2.313 -3.799 -6.786 -7.777 -8.117 -10.374 -10.908 -10.584 
11.89655 1.075 -1.421 -3.457 -6.786 -7.572 -7.936 -9.124 -9.585 -10.198 
12.41379 1.752 -0.788 -3.457 -5.828 -7.572 -6.847 -9.124 -9.585 -10.003 
12.93103 2.429 -0.070 -3.457 -5.812 -5.676 -6.762 -8.827 -9.333 -10.003 
13.44828 3.106 0.676 -3.357 -5.828 -5.084 -6.847 -8.888 -9.576 -10.003 
13.96552 3.784 1.314 -1.751 -5.596 -5.674 -7.240 -8.694 -9.576 -9.947 
14.48276 4.461 1.953 -1.751 -5.771 -5.084 -7.240 -8.694 -9.576 -9.885 
15.00000 4.461 1.953 -1.751 -5.467 -2.014 -5.973 -8.144 -8.296 -9.801 
