# t[days] u g r i z y J H K
0.51724 -9.557 -10.665 -11.070 -11.174 -11.781 -11.465 -10.888 -10.125 -9.965 
1.03448 -9.557 -10.665 -11.070 -11.174 -11.781 -11.465 -11.161 -11.000 -10.593 
1.55172 -7.829 -9.615 -10.679 -11.168 -11.187 -11.280 -11.161 -11.000 -10.593 
2.06897 -6.117 -8.566 -9.880 -10.397 -10.594 -10.789 -10.807 -10.632 -10.497 
2.58621 -4.572 -7.469 -8.954 -9.622 -10.056 -10.294 -10.343 -10.517 -10.405 
3.10345 -2.508 -6.445 -7.966 -8.907 -9.484 -9.602 -9.985 -10.211 -10.252 
3.62069 -1.137 -5.216 -7.346 -8.400 -8.906 -9.199 -9.682 -10.041 -10.156 
4.13793 -0.526 -4.536 -6.560 -7.844 -8.431 -8.814 -9.369 -9.831 -9.941 
4.65517 5.431 -3.725 -5.657 -7.119 -7.716 -8.220 -8.997 -9.594 -9.872 
5.17241 7.741 -3.018 -5.013 -6.735 -7.522 -7.940 -8.682 -9.384 -9.808 
5.68966 10.050 -0.853 -3.481 -5.857 -6.601 -7.328 -8.227 -9.107 -9.511 
6.20690 12.360 -0.624 -3.094 -5.156 -6.344 -6.859 -7.891 -8.862 -9.441 
6.72414 14.669 -0.130 -2.693 -4.290 -5.519 -6.389 -7.658 -8.575 -9.174 
7.24138 16.979 6.551 -2.524 -4.103 -5.000 -5.786 -7.259 -8.443 -9.163 
7.75862 19.288 8.607 -1.302 -3.226 -4.191 -5.295 -6.934 -8.108 -8.887 
8.27586 21.598 10.662 -0.464 -2.143 -4.096 -4.694 -6.604 -7.791 -8.647 
8.79310 23.908 12.717 0.797 -1.858 -3.716 -4.362 -5.976 -7.472 -8.458 
9.31034 26.217 14.772 1.575 -0.930 -2.805 -3.420 -5.775 -7.246 -8.286 
9.82759 28.527 16.828 2.353 -0.924 -2.085 -3.059 -5.203 -6.955 -8.176 
10.34483 30.836 18.883 3.131 -0.924 0.188 -2.426 -4.497 -6.512 -7.913 
10.86207 33.146 20.938 3.909 0.130 1.063 -2.307 -4.446 -6.190 -7.451 
11.37931 35.455 22.993 4.688 0.585 1.939 -2.307 -4.006 -6.138 -7.420 
11.89655 37.765 25.048 5.466 1.040 2.815 -1.431 -3.549 -5.733 -7.191 
12.41379 40.074 27.104 6.244 1.494 3.691 -1.430 -3.010 -5.661 -6.863 
12.93103 42.384 29.159 7.022 1.949 4.566 -1.139 -2.799 -4.804 -6.821 
13.44828 44.694 31.214 7.800 2.404 5.442 -1.029 -1.879 -4.749 -6.498 
13.96552 47.003 33.269 8.578 2.858 6.318 -0.656 -0.712 -3.973 -6.170 
14.48276 49.313 35.325 9.357 3.313 7.194 -0.656 -0.712 -3.801 -5.557 
15.00000 49.313 35.325 9.357 3.313 7.194 -0.289 -0.467 -3.651 -5.215 
