# t[days] Lbol[erg/s]
0.51724 1.09649e+41
1.03448 3.47051e+41
1.55172 3.70646e+41
2.06897 4.01308e+41
2.58621 4.01308e+41
3.10345 3.68450e+41
3.62069 3.05232e+41
4.13793 2.69954e+41
4.65517 2.32361e+41
5.17241 1.93474e+41
5.68966 1.55333e+41
6.20690 1.28514e+41
6.72414 1.08529e+41
7.24138 9.21384e+40
7.75862 7.97836e+40
8.27586 6.89044e+40
8.79310 5.73006e+40
9.31034 4.87327e+40
9.82759 4.18493e+40
10.34483 3.59382e+40
10.86207 3.08620e+40
11.37931 2.65028e+40
11.89655 2.27593e+40
12.41379 1.95446e+40
12.93103 1.67840e+40
13.44828 1.44133e+40
13.96552 1.23774e+40
14.48276 1.06291e+40
15.00000 9.12778e+39
