# t[days] Lbol[erg/s]
0.51724 1.66570e+41
1.03448 2.25213e+41
1.55172 2.25213e+41
2.06897 1.23007e+41
2.58621 6.68425e+40
3.10345 4.09575e+40
3.62069 2.76048e+40
4.13793 1.88601e+40
4.65517 1.44167e+40
5.17241 1.07284e+40
5.68966 8.68071e+39
6.20690 7.28941e+39
6.72414 6.16519e+39
7.24138 5.26589e+39
7.75862 4.53948e+39
8.27586 3.84542e+39
8.79310 3.27661e+39
9.31034 2.87977e+39
9.82759 2.58972e+39
10.34483 2.32889e+39
10.86207 2.09432e+39
11.37931 1.88339e+39
11.89655 1.69369e+39
12.41379 1.52311e+39
12.93103 1.36970e+39
13.44828 1.23175e+39
13.96552 1.10769e+39
14.48276 9.96121e+38
15.00000 8.95793e+38
