# t[days] Lbol[erg/s]
0.51724 2.38379e+40
1.03448 2.38379e+40
1.55172 1.03699e+40
2.06897 5.28585e+39
2.58621 3.53362e+39
3.10345 2.48342e+39
3.62069 1.81282e+39
4.13793 1.39796e+39
4.65517 1.03078e+39
5.17241 8.94156e+38
5.68966 7.58115e+38
6.20690 6.24338e+38
6.72414 5.19549e+38
7.24138 4.60375e+38
7.75862 3.78346e+38
8.27586 3.33462e+38
8.79310 2.93872e+38
9.31034 2.57447e+38
9.82759 2.28953e+38
10.34483 2.03612e+38
10.86207 1.81076e+38
11.37931 1.61035e+38
11.89655 1.43212e+38
12.41379 1.27361e+38
12.93103 1.13265e+38
13.44828 1.00729e+38
13.96552 8.95799e+37
14.48276 7.96652e+37
15.00000 7.08479e+37
