# t[days] Lbol[erg/s]
0.51724 2.62453e+40
1.03448 2.62453e+40
1.55172 1.34733e+40
2.06897 6.53334e+39
2.58621 3.85411e+39
3.10345 2.58792e+39
3.62069 1.90833e+39
4.13793 1.46281e+39
4.65517 1.20116e+39
5.17241 9.82538e+38
5.68966 7.85640e+38
6.20690 6.75067e+38
6.72414 5.63053e+38
7.24138 4.80979e+38
7.75862 4.31357e+38
8.27586 3.83499e+38
8.79310 3.28527e+38
9.31034 2.92411e+38
9.82759 2.54230e+38
10.34483 2.21035e+38
10.86207 1.92174e+38
11.37931 1.67082e+38
11.89655 1.45265e+38
12.41379 1.26298e+38
12.93103 1.09807e+38
13.44828 9.54692e+37
13.96552 8.30036e+37
14.48276 7.21657e+37
15.00000 6.27429e+37
