# t[days] Lbol[erg/s]
0.51724 1.08813e+41
1.03448 1.41305e+41
1.55172 1.41305e+41
2.06897 7.64603e+40
2.58621 4.41386e+40
3.10345 2.80520e+40
3.62069 1.95049e+40
4.13793 1.40574e+40
4.65517 1.09115e+40
5.17241 9.20372e+39
5.68966 7.84938e+39
6.20690 6.47903e+39
6.72414 5.34857e+39
7.24138 4.76764e+39
7.75862 4.05048e+39
8.27586 3.66194e+39
8.79310 3.29173e+39
9.31034 2.80132e+39
9.82759 2.49057e+39
10.34483 2.21429e+39
10.86207 1.96866e+39
11.37931 1.75028e+39
11.89655 1.55612e+39
12.41379 1.38350e+39
12.93103 1.23003e+39
13.44828 1.09358e+39
13.96552 9.72267e+38
14.48276 8.64414e+38
15.00000 7.68524e+38
