# t[days] Lbol[erg/s]
0.51724 1.63550e+40
1.03448 1.63550e+40
1.55172 7.72841e+39
2.06897 4.33222e+39
2.58621 2.88378e+39
3.10345 2.14090e+39
3.62069 1.66648e+39
4.13793 1.29436e+39
4.65517 9.83251e+38
5.17241 8.61642e+38
5.68966 6.84588e+38
6.20690 6.13349e+38
6.72414 4.88848e+38
7.24138 4.29610e+38
7.75862 3.79414e+38
8.27586 3.37921e+38
8.79310 2.77918e+38
9.31034 2.53732e+38
9.82759 2.26139e+38
10.34483 2.01547e+38
10.86207 1.79629e+38
11.37931 1.60094e+38
11.89655 1.42684e+38
12.41379 1.27167e+38
12.93103 1.13338e+38
13.44828 1.01013e+38
13.96552 9.00275e+37
14.48276 8.02371e+37
15.00000 7.15114e+37
