# t[days] Lbol[erg/s]
0.51724 2.90086e+41
1.03448 8.65878e+41
1.55172 8.65878e+41
2.06897 8.38641e+41
2.58621 7.12286e+41
3.10345 5.66147e+41
3.62069 4.26772e+41
4.13793 3.23776e+41
4.65517 2.45797e+41
5.17241 1.91470e+41
5.68966 1.47050e+41
6.20690 1.24358e+41
6.72414 9.97233e+40
7.24138 8.21666e+40
7.75862 6.97417e+40
8.27586 5.63867e+40
8.79310 4.67042e+40
9.31034 4.30625e+40
9.82759 3.65196e+40
10.34483 3.09709e+40
10.86207 2.62653e+40
11.37931 2.22746e+40
11.89655 1.88902e+40
12.41379 1.60201e+40
12.93103 1.35860e+40
13.44828 1.15218e+40
13.96552 9.77117e+39
14.48276 8.28656e+39
15.00000 7.02751e+39
