# t[days] u g r i z y J H K
0.51724 -11.985 -12.167 -13.156 -12.914 -13.912 -13.362 -12.229 -11.783 -9.666 
1.03448 -12.400 -13.623 -14.066 -14.492 -13.995 -14.149 -13.909 -13.349 -13.526 
1.55172 -13.052 -14.226 -14.884 -15.318 -15.652 -15.567 -15.062 -14.694 -14.329 
2.06897 -13.052 -14.226 -14.884 -15.318 -15.673 -15.595 -15.595 -15.519 -14.716 
2.58621 -12.196 -13.593 -14.637 -15.054 -15.652 -15.595 -15.756 -15.612 -15.304 
3.10345 -11.763 -13.076 -14.148 -14.979 -15.390 -15.529 -15.756 -15.612 -15.304 
3.62069 -11.107 -12.302 -13.901 -14.791 -15.244 -15.397 -15.641 -15.498 -15.233 
4.13793 -10.597 -11.684 -13.314 -14.188 -14.992 -15.052 -15.530 -15.333 -15.166 
4.65517 -9.724 -11.287 -12.745 -13.731 -14.403 -14.969 -15.275 -15.289 -15.166 
5.17241 -9.055 -10.746 -12.274 -13.484 -14.247 -14.603 -15.060 -15.110 -15.021 
5.68966 -8.464 -10.528 -11.966 -13.475 -14.028 -14.433 -14.999 -15.073 -14.966 
6.20690 -7.917 -9.666 -11.484 -13.017 -13.756 -14.116 -14.771 -14.819 -14.917 
6.72414 -7.218 -9.169 -10.927 -12.551 -13.294 -13.867 -14.571 -14.667 -14.713 
7.24138 -6.536 -8.881 -10.798 -12.472 -13.190 -13.575 -14.169 -14.497 -14.553 
7.75862 -5.974 -8.351 -10.334 -11.829 -12.825 -13.269 -14.083 -14.279 -14.477 
8.27586 -5.462 -7.553 -9.782 -11.442 -12.482 -13.173 -13.772 -14.171 -14.305 
8.79310 -4.705 -7.507 -9.488 -11.067 -12.051 -12.722 -13.468 -14.024 -14.182 
9.31034 -4.047 -6.665 -9.093 -10.850 -11.741 -12.290 -13.180 -13.632 -13.902 
9.82759 -3.465 -5.994 -8.499 -10.399 -11.475 -12.094 -12.998 -13.600 -13.767 
10.34483 -2.916 -5.933 -8.455 -10.180 -11.130 -11.798 -12.860 -13.400 -13.742 
10.86207 -2.286 -5.739 -7.754 -9.881 -11.096 -11.696 -12.654 -13.329 -13.628 
11.37931 -1.783 -4.950 -7.644 -9.466 -10.918 -11.505 -12.508 -13.193 -13.469 
11.89655 -1.192 -4.654 -7.159 -9.443 -10.538 -11.327 -12.304 -13.011 -13.249 
12.41379 -0.397 -3.852 -6.998 -9.235 -10.155 -11.096 -12.118 -12.939 -13.182 
12.93103 0.194 -3.695 -6.720 -8.837 -10.068 -10.815 -11.953 -12.722 -13.100 
13.44828 0.816 -3.277 -6.012 -8.427 -9.806 -10.676 -11.757 -12.609 -12.995 
13.96552 1.438 -2.590 -5.935 -8.106 -9.562 -10.217 -11.550 -12.410 -12.927 
14.48276 2.060 -2.004 -5.481 -7.823 -9.055 -9.983 -11.326 -12.307 -12.627 
15.00000 2.060 -1.934 -5.420 -7.191 -8.681 -9.517 -11.145 -12.110 -12.576 
