# t[days] u g r i z y J H K
0.51724 -12.629 -12.354 -12.780 -10.105 -12.391 -11.581 -9.880 -10.810 0.000 
1.03448 -14.055 -14.665 -14.970 -15.093 -15.474 -15.106 -14.519 -14.296 -13.527 
1.55172 -14.055 -15.147 -15.745 -16.065 -16.086 -16.081 -15.856 -15.304 -14.579 
2.06897 -13.767 -15.147 -15.745 -16.119 -16.306 -16.335 -16.277 -15.982 -15.717 
2.58621 -13.110 -14.691 -15.612 -16.119 -16.306 -16.335 -16.277 -15.982 -15.717 
3.10345 -11.845 -13.706 -14.874 -15.408 -15.687 -15.888 -15.971 -15.717 -15.190 
3.62069 -10.938 -13.029 -14.278 -15.115 -15.370 -15.607 -15.787 -15.550 -15.083 
4.13793 -10.222 -12.455 -13.703 -14.482 -15.090 -15.175 -15.333 -15.326 -14.904 
4.65517 -9.525 -11.716 -13.158 -14.103 -14.606 -14.799 -15.017 -15.003 -14.742 
5.17241 -8.674 -11.042 -12.617 -13.607 -14.255 -14.414 -14.763 -14.663 -14.553 
5.68966 -8.083 -10.567 -12.217 -13.196 -13.848 -14.071 -14.535 -14.506 -14.427 
6.20690 -7.371 -10.128 -11.900 -12.835 -13.583 -13.988 -14.357 -14.460 -14.237 
6.72414 -6.546 -9.735 -11.353 -12.596 -13.276 -13.623 -14.126 -14.221 -14.184 
7.24138 -5.851 -9.100 -11.149 -12.186 -12.912 -13.462 -13.814 -13.944 -14.054 
7.75862 -5.426 -8.664 -10.579 -11.933 -12.770 -13.120 -13.625 -13.827 -13.753 
8.27586 -5.050 -8.021 -10.322 -11.619 -12.491 -12.854 -13.547 -13.757 -13.730 
8.79310 -4.385 -7.658 -9.826 -11.434 -12.120 -12.737 -13.254 -13.512 -13.654 
9.31034 -3.512 -7.550 -9.625 -11.142 -11.962 -12.515 -13.098 -13.495 -13.578 
9.82759 -3.506 -7.132 -9.339 -10.915 -11.790 -12.312 -12.968 -13.352 -13.436 
10.34483 -2.806 -6.304 -8.935 -10.611 -11.475 -12.111 -12.776 -13.216 -13.404 
10.86207 -1.788 -6.016 -8.665 -10.482 -11.329 -11.904 -12.655 -13.073 -13.229 
11.37931 -1.296 -5.754 -8.137 -9.973 -11.079 -11.589 -12.435 -12.812 -13.126 
11.89655 -0.808 -5.364 -7.906 -9.912 -10.756 -11.410 -12.275 -12.804 -13.118 
12.41379 0.340 -4.846 -7.729 -9.546 -10.554 -11.186 -12.149 -12.715 -12.963 
12.93103 1.110 -4.392 -7.710 -9.500 -10.395 -11.072 -12.005 -12.604 -12.829 
13.44828 1.879 -4.365 -7.053 -8.953 -10.092 -10.711 -11.788 -12.443 -12.747 
13.96552 2.648 -3.418 -6.361 -8.399 -9.759 -10.451 -11.594 -12.354 -12.591 
14.48276 3.417 -3.187 -6.288 -8.275 -9.416 -10.249 -11.411 -12.062 -12.418 
15.00000 3.417 -2.736 -5.868 -7.992 -9.023 -9.722 -11.059 -11.881 -12.375 
