# t[days] Lbol[erg/s]
0.51724 1.04466e+41
1.03448 1.90128e+41
1.55172 1.90128e+41
2.06897 1.73149e+41
2.58621 1.63992e+41
3.10345 1.54232e+41
3.62069 1.32711e+41
4.13793 1.23427e+41
4.65517 1.09431e+41
5.17241 8.92003e+40
5.68966 7.79581e+40
6.20690 6.76953e+40
6.72414 5.94406e+40
7.24138 5.22003e+40
7.75862 4.60651e+40
8.27586 4.06077e+40
8.79310 3.51531e+40
9.31034 3.05201e+40
9.82759 2.72674e+40
10.34483 2.43613e+40
10.86207 2.17650e+40
11.37931 1.94454e+40
11.89655 1.73730e+40
12.41379 1.55214e+40
12.93103 1.38672e+40
13.44828 1.23893e+40
13.96552 1.10689e+40
14.48276 9.88922e+39
15.00000 8.83527e+39
