# t[days] u g r i z y J H K
0.51724 -13.212 -14.058 -14.193 -14.549 -14.450 -14.976 -14.792 -14.106 -13.239 
1.03448 -13.212 -14.058 -15.048 -15.689 -15.915 -15.822 -15.757 -15.481 -14.939 
1.55172 -12.131 -13.994 -15.048 -15.689 -15.915 -16.176 -16.235 -16.106 -15.541 
2.06897 -10.720 -12.967 -14.547 -15.476 -15.873 -16.176 -16.235 -16.218 -16.012 
2.58621 -9.482 -12.225 -13.980 -14.914 -15.493 -15.788 -16.185 -16.218 -16.012 
3.10345 -8.000 -11.222 -13.267 -14.526 -15.146 -15.395 -15.868 -15.992 -15.951 
3.62069 -6.263 -10.180 -12.344 -13.781 -14.477 -15.062 -15.552 -15.786 -15.735 
4.13793 -4.531 -9.070 -11.662 -13.199 -14.139 -14.501 -15.216 -15.464 -15.589 
4.65517 -2.836 -8.163 -11.077 -12.658 -13.634 -14.144 -14.847 -15.295 -15.415 
5.17241 -1.293 -7.287 -10.323 -12.156 -12.996 -13.586 -14.501 -14.897 -15.112 
5.68966 0.143 -6.370 -9.576 -11.443 -12.538 -13.117 -14.064 -14.677 -14.863 
6.20690 1.772 -5.992 -8.877 -11.003 -12.057 -12.601 -13.651 -14.354 -14.758 
6.72414 3.400 -4.098 -8.011 -10.385 -11.519 -12.018 -13.359 -14.077 -14.404 
7.24138 5.029 -3.538 -7.695 -9.851 -11.091 -11.516 -13.059 -13.814 -14.255 
7.75862 6.658 -2.495 -6.741 -9.345 -10.455 -11.371 -12.662 -13.480 -14.036 
8.27586 8.286 -1.661 -5.718 -8.356 -9.922 -10.665 -12.258 -13.236 -13.769 
8.79310 9.915 1.673 -5.125 -8.349 -9.188 -10.337 -11.883 -13.020 -13.677 
9.31034 11.544 3.205 -4.700 -7.394 -8.882 -10.021 -11.402 -12.736 -13.598 
9.82759 13.172 4.738 -4.145 -7.185 -8.191 -9.694 -11.234 -12.383 -13.261 
10.34483 14.801 6.271 -1.613 -6.776 -7.973 -8.868 -10.889 -12.055 -13.081 
10.86207 16.430 7.804 -1.116 -6.195 -7.794 -8.409 -10.254 -11.988 -12.972 
11.37931 18.058 9.337 -0.821 -4.133 -6.680 -8.295 -10.135 -11.742 -12.683 
11.89655 19.687 10.870 1.072 -3.953 -6.309 -7.651 -9.827 -11.690 -12.486 
12.41379 21.315 12.403 2.226 -3.953 -6.211 -7.438 -9.286 -11.229 -12.156 
12.93103 22.944 13.935 3.380 -4.212 -5.394 -6.124 -9.250 -10.607 -11.965 
13.44828 24.573 15.468 4.534 -4.212 -5.081 -6.124 -8.398 -10.488 -11.705 
13.96552 26.201 17.001 5.689 -2.437 -5.013 -6.043 -8.136 -10.237 -11.543 
14.48276 27.830 18.534 6.843 -1.868 -4.722 -4.617 -7.640 -9.798 -11.335 
15.00000 27.830 18.534 6.843 -1.300 -3.244 -3.640 -7.357 -9.655 -10.968 
