# t[days] Lbol[erg/s]
0.51724 1.70120e+40
1.03448 3.61259e+40
1.55172 3.61259e+40
2.06897 2.82190e+40
2.58621 1.81559e+40
3.10345 1.33784e+40
3.62069 8.90699e+39
4.13793 6.52982e+39
4.65517 5.11648e+39
5.17241 4.12279e+39
5.68966 3.46482e+39
6.20690 2.91746e+39
6.72414 2.69535e+39
7.24138 2.26170e+39
7.75862 2.04500e+39
8.27586 1.87774e+39
8.79310 1.67737e+39
9.31034 1.49440e+39
9.82759 1.34183e+39
10.34483 1.20483e+39
10.86207 1.08182e+39
11.37931 9.71372e+38
11.89655 8.72197e+38
12.41379 7.83148e+38
12.93103 7.03191e+38
13.44828 6.31397e+38
13.96552 5.66934e+38
14.48276 5.09051e+38
15.00000 4.57079e+38
