# t[days] Lbol[erg/s]
0.51724 2.77884e+40
1.03448 3.97394e+40
1.55172 3.56117e+40
2.06897 3.56117e+40
2.58621 2.27959e+40
3.10345 1.53607e+40
3.62069 1.17706e+40
4.13793 8.48416e+39
4.65517 7.34865e+39
5.17241 5.95265e+39
5.68966 5.85867e+39
6.20690 5.02543e+39
6.72414 4.10649e+39
7.24138 3.67981e+39
7.75862 3.39549e+39
8.27586 3.27020e+39
8.79310 2.92612e+39
9.31034 2.76644e+39
9.82759 2.44857e+39
10.34483 2.16723e+39
10.86207 1.91822e+39
11.37931 1.69781e+39
11.89655 1.50273e+39
12.41379 1.33007e+39
12.93103 1.17724e+39
13.44828 1.04198e+39
13.96552 9.22255e+38
14.48276 8.16288e+38
15.00000 7.22496e+38
