# t[days] Lbol[erg/s]
0.51724 1.81475e+41
1.03448 3.13417e+41
1.55172 3.64744e+41
2.06897 3.64744e+41
2.58621 2.85332e+41
3.10345 1.96938e+41
3.62069 1.48146e+41
4.13793 1.04420e+41
4.65517 7.64956e+40
5.17241 5.91509e+40
5.68966 4.43382e+40
6.20690 3.48866e+40
6.72414 2.83206e+40
7.24138 2.36386e+40
7.75862 1.97550e+40
8.27586 1.62976e+40
8.79310 1.41091e+40
9.31034 1.24434e+40
9.82759 1.05493e+40
10.34483 8.94347e+39
10.86207 7.58209e+39
11.37931 6.42794e+39
11.89655 5.44948e+39
12.41379 4.61996e+39
12.93103 3.91671e+39
13.44828 3.32051e+39
13.96552 2.81506e+39
14.48276 2.38655e+39
15.00000 2.02327e+39
