# t[days] Lbol[erg/s]
0.51724 4.49844e+40
1.03448 4.49844e+40
1.55172 1.29332e+40
2.06897 6.37262e+39
2.58621 3.88360e+39
3.10345 2.59909e+39
3.62069 1.87979e+39
4.13793 1.33579e+39
4.65517 1.05432e+39
5.17241 7.86997e+38
5.68966 6.65887e+38
6.20690 5.33737e+38
6.72414 4.10997e+38
7.24138 3.48065e+38
7.75862 2.96132e+38
8.27586 2.42600e+38
8.79310 2.14512e+38
9.31034 1.86976e+38
9.82759 1.60682e+38
10.34483 1.38085e+38
10.86207 1.18666e+38
11.37931 1.01978e+38
11.89655 8.76373e+37
12.41379 7.53130e+37
12.93103 6.47218e+37
13.44828 5.56200e+37
13.96552 4.77983e+37
14.48276 4.10764e+37
15.00000 3.52999e+37
