# t[days] Lbol[erg/s]
0.51724 6.78590e+40
1.03448 2.43504e+41
1.55172 2.43504e+41
2.06897 2.38585e+41
2.58621 1.58231e+41
3.10345 1.09383e+41
3.62069 7.52500e+40
4.13793 5.50576e+40
4.65517 3.99385e+40
5.17241 3.07895e+40
5.68966 2.41351e+40
6.20690 2.05160e+40
6.72414 1.65484e+40
7.24138 1.36687e+40
7.75862 1.22479e+40
8.27586 1.09308e+40
8.79310 9.38860e+39
9.31034 8.83758e+39
9.82759 8.07277e+39
10.34483 7.37415e+39
10.86207 6.73599e+39
11.37931 6.15305e+39
11.89655 5.62056e+39
12.41379 5.13415e+39
12.93103 4.68984e+39
13.44828 4.28398e+39
13.96552 3.91324e+39
14.48276 3.57459e+39
15.00000 3.26524e+39
