# t[days] u g r i z y J H K
0.51724 -10.617 -12.307 -13.231 -13.602 -13.724 -13.686 -13.264 -12.784 -12.435 
1.03448 -10.617 -12.307 -13.231 -13.602 -13.724 -13.686 -13.264 -12.784 -12.435 
1.55172 -7.900 -10.435 -11.607 -12.234 -12.383 -12.405 -12.282 -12.279 -12.164 
2.06897 -5.714 -8.628 -10.225 -11.093 -11.174 -11.265 -11.541 -11.739 -11.776 
2.58621 -3.650 -7.249 -8.941 -10.061 -10.526 -10.695 -10.968 -11.197 -11.432 
3.10345 -1.767 -5.694 -7.922 -9.194 -9.655 -9.917 -10.369 -10.900 -11.244 
3.62069 -1.095 -4.477 -6.760 -8.040 -8.752 -9.065 -9.858 -10.508 -11.004 
4.13793 13.001 -2.598 -5.507 -7.149 -7.873 -8.423 -9.274 -10.195 -10.631 
4.65517 17.181 4.108 -3.583 -5.729 -6.771 -7.244 -8.697 -9.688 -10.286 
5.17241 21.362 6.655 -1.691 -4.854 -5.733 -6.480 -7.976 -9.176 -10.010 
5.68966 25.542 9.202 -0.868 -3.040 -5.491 -5.468 -7.179 -8.692 -9.567 
6.20690 29.722 11.750 0.378 -3.039 -2.821 -4.683 -6.575 -8.280 -9.450 
6.72414 33.903 14.297 1.805 -2.112 -1.859 -2.647 -6.045 -7.938 -9.128 
7.24138 38.083 16.844 3.233 -1.719 -0.897 -2.026 -5.338 -7.444 -8.516 
7.75862 42.263 19.391 4.660 -0.824 0.064 4.854 -4.716 -6.639 -8.391 
8.27586 46.443 21.938 6.088 0.056 1.224 7.121 -4.214 -6.404 -8.000 
8.79310 50.624 24.486 7.515 0.675 2.383 9.387 -3.653 -6.016 -7.727 
9.31034 54.804 27.033 8.943 1.294 3.542 11.654 -2.962 -5.769 -7.100 
9.82759 58.984 29.580 10.371 1.913 4.702 13.921 -2.854 -4.921 -7.094 
10.34483 63.165 32.127 11.798 2.532 5.861 16.187 -1.192 -4.660 -6.757 
10.86207 67.345 34.674 13.226 3.152 7.020 18.454 3.108 -3.994 -6.333 
11.37931 71.525 37.222 14.653 3.771 8.180 20.721 4.572 -3.974 -6.131 
11.89655 75.705 39.769 16.081 4.390 9.339 22.988 6.036 -1.961 -5.806 
12.41379 79.886 42.316 17.508 5.009 10.499 25.254 7.501 -1.311 -5.448 
12.93103 84.066 44.863 18.936 5.628 11.658 27.521 8.965 -0.476 -4.734 
13.44828 88.246 47.410 20.364 6.248 12.817 29.788 10.430 -0.476 -4.491 
13.96552 92.427 49.958 21.791 6.867 13.977 32.054 11.894 -0.476 -3.831 
14.48276 96.607 52.505 23.219 7.486 15.136 34.321 13.358 1.503 -3.622 
15.00000 96.607 52.505 23.219 7.486 15.136 34.321 13.358 1.503 -2.994 
