# t[days] u g r i z y J H K
0.51724 -13.723 -14.552 -14.544 -15.443 -15.438 -14.706 -14.411 -13.941 -13.789 
1.03448 -13.723 -14.552 -15.566 -16.287 -16.572 -16.537 -16.183 -15.935 -15.522 
1.55172 -12.479 -14.163 -15.566 -16.287 -16.572 -16.537 -16.542 -16.327 -16.267 
2.06897 -10.826 -13.261 -14.798 -15.879 -16.204 -16.446 -16.542 -16.327 -16.285 
2.58621 -9.145 -12.193 -14.322 -15.343 -15.891 -16.197 -16.344 -16.292 -16.285 
3.10345 -7.458 -11.323 -13.418 -14.692 -15.376 -15.666 -16.058 -16.143 -16.238 
3.62069 -5.712 -10.019 -12.607 -14.087 -14.839 -15.195 -15.758 -15.950 -15.951 
4.13793 -4.080 -8.761 -11.728 -13.387 -14.188 -14.627 -15.318 -15.701 -15.799 
4.65517 -2.403 -8.398 -11.203 -12.698 -13.831 -14.216 -14.971 -15.435 -15.629 
5.17241 -0.705 -7.450 -10.243 -12.131 -13.304 -13.738 -14.589 -15.127 -15.429 
5.68966 1.272 -5.792 -9.461 -11.609 -12.501 -13.199 -14.267 -14.920 -15.165 
6.20690 3.018 -4.636 -8.691 -10.707 -12.047 -12.959 -13.740 -14.576 -14.947 
6.72414 4.764 -3.213 -8.471 -10.279 -11.452 -12.153 -13.422 -14.222 -14.831 
7.24138 6.511 -3.160 -6.850 -9.690 -10.943 -11.819 -12.962 -13.951 -14.422 
7.75862 8.257 -2.181 -6.396 -9.151 -10.398 -11.151 -12.531 -13.709 -14.328 
8.27586 10.003 -2.145 -5.616 -8.311 -9.791 -10.849 -12.163 -13.350 -14.238 
8.79310 11.749 3.682 -4.774 -7.453 -9.518 -10.119 -11.976 -13.142 -13.898 
9.31034 13.495 5.061 -4.774 -7.241 -8.377 -9.555 -11.516 -12.855 -13.676 
9.82759 15.241 6.439 -4.015 -6.433 -7.993 -9.290 -11.148 -12.491 -13.515 
10.34483 16.987 7.818 -3.947 -6.275 -7.447 -8.559 -10.773 -12.442 -13.278 
10.86207 18.733 9.197 0.330 -5.832 -7.447 -8.253 -10.139 -12.006 -13.040 
11.37931 20.480 10.576 1.519 -5.525 -6.766 -7.901 -9.987 -11.670 -12.715 
11.89655 22.226 11.955 2.708 -3.452 -6.766 -7.254 -9.617 -11.545 -12.707 
12.41379 23.972 13.334 3.898 -3.452 -5.953 -6.657 -9.253 -11.276 -12.469 
12.93103 25.718 14.713 5.087 -3.452 -4.769 -5.958 -8.696 -10.857 -12.141 
13.44828 27.464 16.092 6.276 -3.013 -4.769 -5.958 -8.443 -10.287 -11.905 
13.96552 29.210 17.470 7.465 -3.013 -5.086 -4.581 -8.125 -10.236 -11.719 
14.48276 30.956 18.849 8.654 -4.137 -5.086 -2.867 -7.946 -9.875 -11.462 
15.00000 30.956 18.849 8.654 -4.137 -3.818 0.000 -7.016 -9.712 -11.385 
