# t[days] Lbol[erg/s]
0.51724 1.06917e+40
1.03448 2.60253e+41
1.55172 4.91223e+41
2.06897 6.97432e+41
2.58621 9.53635e+41
3.10345 9.53635e+41
3.62069 8.70145e+41
4.13793 7.20215e+41
4.65517 5.80902e+41
5.17241 4.17556e+41
5.68966 3.22102e+41
6.20690 2.24845e+41
6.72414 1.50926e+41
7.24138 1.43960e+41
7.75862 8.88822e+40
8.27586 6.22430e+40
8.79310 5.38784e+40
9.31034 4.00992e+40
9.82759 3.18184e+40
10.34483 2.52477e+40
10.86207 2.00339e+40
11.37931 1.58968e+40
11.89655 1.26140e+40
12.41379 1.00091e+40
12.93103 7.94215e+39
13.44828 6.30204e+39
13.96552 5.00063e+39
14.48276 3.96797e+39
15.00000 3.14855e+39
