# t[days] u g r i z y J H K
0.51724 -13.385 -13.743 -13.988 -13.779 -13.759 -14.012 -14.068 -12.525 -13.659 
1.03448 -13.794 -14.611 -14.875 -15.077 -15.012 -15.143 -14.960 -14.144 -13.890 
1.55172 -13.794 -14.611 -15.284 -15.963 -16.218 -16.339 -16.084 -15.686 -14.877 
2.06897 -12.730 -14.354 -15.284 -15.963 -16.218 -16.339 -16.158 -15.822 -15.120 
2.58621 -12.421 -14.012 -15.071 -15.751 -16.112 -16.254 -16.158 -15.862 -15.460 
3.10345 -11.897 -13.493 -14.820 -15.491 -15.939 -16.108 -16.059 -15.929 -15.684 
3.62069 -11.206 -13.036 -14.231 -15.116 -15.645 -15.841 -15.990 -15.862 -15.684 
4.13793 -10.005 -12.272 -13.849 -14.834 -15.398 -15.555 -15.805 -15.714 -15.558 
4.65517 -9.403 -11.581 -13.355 -14.404 -15.088 -15.277 -15.627 -15.567 -15.558 
5.17241 -8.979 -11.139 -12.909 -14.036 -14.633 -15.113 -15.400 -15.396 -15.441 
5.68966 -7.947 -10.727 -12.469 -13.660 -14.368 -14.796 -15.093 -15.172 -15.224 
6.20690 -7.421 -9.924 -12.086 -13.335 -13.966 -14.553 -14.823 -15.087 -14.901 
6.72414 -6.537 -9.449 -11.715 -12.849 -13.719 -14.148 -14.643 -14.950 -14.900 
7.24138 -5.770 -8.816 -10.947 -12.461 -13.505 -13.868 -14.423 -14.602 -14.616 
7.75862 -5.206 -8.501 -10.716 -12.214 -13.072 -13.582 -14.193 -14.441 -14.545 
8.27586 -5.166 -7.680 -10.127 -11.759 -12.727 -13.343 -13.898 -14.273 -14.371 
8.79310 -4.712 -7.479 -9.793 -11.393 -12.463 -12.944 -13.665 -14.068 -14.236 
9.31034 -3.340 -7.080 -9.456 -11.163 -12.228 -12.885 -13.518 -13.870 -14.042 
9.82759 -2.709 -6.456 -9.140 -10.806 -12.069 -12.501 -13.267 -13.746 -14.014 
10.34483 -2.210 -5.752 -8.756 -10.489 -11.665 -12.321 -13.131 -13.618 -13.861 
10.86207 -1.356 -5.738 -8.300 -10.171 -11.430 -12.021 -12.914 -13.447 -13.797 
11.37931 -0.591 -4.998 -8.021 -9.986 -11.253 -11.816 -12.712 -13.307 -13.652 
11.89655 0.069 -4.963 -7.663 -9.700 -10.892 -11.620 -12.600 -13.197 -13.562 
12.41379 0.751 -4.541 -7.440 -9.551 -10.706 -11.358 -12.407 -13.092 -13.424 
12.93103 1.432 -4.092 -7.052 -9.215 -10.416 -11.244 -12.226 -12.960 -13.275 
13.44828 2.114 -3.198 -6.655 -8.840 -10.150 -10.875 -12.035 -12.758 -13.199 
13.96552 2.796 -2.971 -6.310 -8.484 -9.881 -10.633 -11.862 -12.676 -13.041 
14.48276 3.477 -2.971 -5.744 -8.345 -9.515 -10.493 -11.686 -12.504 -12.903 
15.00000 3.477 -1.238 -5.545 -7.941 -9.362 -10.325 -11.556 -12.282 -12.868 
